0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月18日(水),2024年12月18日(水),2024年12月18日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:34,印字時刻 2025/11/21 20:34,印字時刻 2025/11/21 20:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,0,41,0,1,71,4,1,112,0
,01-02,0,1,40,1,0,72,1,1,112,0
,02-03,0,3,37,0,0,72,0,3,109,0
,03-04,0,4,33,0,0,72,0,4,105,0
,04-05,1,0,34,3,0,75,4,0,109,0
,05-06,3,1,36,14,0,89,17,1,125,0
,06-07,15,0,51,49,3,134,64,3,185,0
,07-08,37,8,79,61,7,188,98,15,267,0
,08-09,19,10,89,70,8,251,89,18,340,1
,09-10,36,7,116,16,13,254,52,20,370,1
,10-11,34,8,144,9,7,256,43,15,400,1
,11-12,27,16,155,7,5,258,34,21,413,4
,12-13,29,45,141,9,7,260,38,52,401,5
,13-14,25,26,140,6,7,259,31,33,399,3
,14-15,16,23,131,3,4,258,19,27,389,2
,15-16,22,28,126,3,6,255,25,34,381,2
,16-17,14,40,99,8,18,245,22,58,344,4
,17-18,17,35,82,9,33,221,26,68,303,2
,18-19,14,25,71,13,50,185,27,75,256,4
,19-20,5,14,61,5,50,141,10,64,202,3
,20-21,0,9,52,1,24,116,1,33,168,0
,21-22,0,8,45,0,17,99,0,25,144,0
,22-23,2,10,36,4,10,92,6,20,128,0
,23-24,1,5,32,0,10,83,1,15,115,0
,合　計,321,326,-,291,280,-,612,606,-,32
,,,,,,,,,,,
,総駐車時間,1285:51,1285:51,1285:51,3547:47,3547:47,3547:47,4833:38,4833:38,4833:38,
,平均駐車時間,4:03,4:03,4:03,12:48,12:48,12:48,8:08,8:08,8:08,
,回転率,0.51,0.51,0.51,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
