0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月08日(日),2024年12月08日(日),2024年12月08日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 20:23,印字時刻 2025/11/21 20:23,印字時刻 2025/11/21 20:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,16,56,1,0,83,4,16,139,0
,01-02,1,2,55,1,2,82,2,4,137,0
,02-03,0,2,53,0,0,82,0,2,135,0
,03-04,0,1,52,0,0,82,0,1,134,0
,04-05,1,0,53,0,0,82,1,0,135,0
,05-06,1,1,53,3,2,83,4,3,136,0
,06-07,5,3,54,3,0,86,8,3,140,0
,07-08,25,4,76,6,1,90,31,5,166,0
,08-09,38,14,102,10,2,99,48,16,201,1
,09-10,230,20,300,15,3,111,245,23,411,3
,10-11,429,153,584,7,0,118,436,153,702,22
,11-12,408,304,688,4,3,119,412,307,807,57
,12-13,410,348,748,0,2,117,410,350,865,86
,13-14,406,391,766,2,0,119,408,391,885,95
,14-15,403,400,773,0,1,118,403,401,891,123
,15-16,405,455,716,2,2,118,407,457,834,127
,16-17,394,495,613,4,1,121,398,496,734,144
,17-18,280,459,443,1,5,117,281,464,560,122
,18-19,207,354,293,5,7,115,212,361,408,75
,19-20,71,233,133,1,6,110,72,239,243,52
,20-21,14,63,83,1,12,99,15,75,182,0
,21-22,7,23,66,0,9,90,7,32,156,0
,22-23,2,27,41,0,4,86,2,31,127,0
,23-24,1,6,36,1,2,85,2,8,121,0
,合　計,3741,3774,-,67,64,-,3808,3838,-,907
,,,,,,,,,,,
,総駐車時間,6134:00,6134:00,6134:00,2793:47,2793:47,2793:47,8927:47,8927:47,8927:47,
,平均駐車時間,1:38,1:38,1:38,27:40,27:40,27:40,2:18,2:18,2:18,
,回転率,4.1,4.1,4.1,0,0,0,4.21,4.21,4.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
