0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月20日(金),2024年12月20日(金),2024年12月20日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 20:37,印字時刻 2025/11/21 20:37,印字時刻 2025/11/21 20:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,4,0,0,21,0,1,25,0
,01-02,0,0,4,0,1,20,0,1,24,0
,02-03,0,0,4,1,0,21,1,0,25,0
,03-04,0,0,4,2,0,23,2,0,27,0
,04-05,0,0,4,5,0,28,5,0,32,0
,05-06,0,0,4,3,0,31,3,0,35,0
,06-07,1,0,5,2,3,30,3,3,35,0
,07-08,5,2,8,24,6,47,29,8,55,0
,08-09,5,1,12,72,6,113,77,7,125,0
,09-10,9,2,18,9,3,120,18,5,138,0
,10-11,17,6,30,4,3,121,21,9,151,0
,11-12,9,18,19,6,6,123,15,24,142,0
,12-13,7,12,16,8,13,116,15,25,132,0
,13-14,6,7,15,5,6,115,11,13,130,0
,14-15,8,13,12,3,9,109,11,22,121,0
,15-16,3,2,11,2,4,107,5,6,118,0
,16-17,8,6,13,4,22,89,12,28,102,0
,17-18,5,6,12,3,23,69,8,29,81,0
,18-19,5,7,10,10,25,54,15,32,64,0
,19-20,1,4,7,2,21,35,3,25,42,0
,20-21,0,0,7,5,3,37,5,3,44,0
,21-22,0,3,4,1,7,31,1,10,35,0
,22-23,0,0,4,0,4,27,0,4,31,0
,23-24,0,0,4,1,2,26,1,2,30,0
,合　計,89,90,-,172,167,-,261,257,-,0
,,,,,,,,,,,
,総駐車時間,130:20,130:20,130:20,1456:36,1456:36,1456:36,1586:56,1586:56,1586:56,
,平均駐車時間,1:30,1:30,1:30,9:03,9:03,9:03,6:24,6:24,6:24,
,回転率,1.38,1.38,1.38,1.25,1.25,1.25,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
