0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月21日(土),2024年12月21日(土),2024年12月21日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:38,印字時刻 2025/11/21 20:38,印字時刻 2025/11/21 20:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,42,0,9,69,2,13,111,0
,01-02,0,1,41,0,1,68,0,2,109,0
,02-03,1,2,40,0,1,67,1,3,107,0
,03-04,2,1,41,1,0,68,3,1,109,0
,04-05,1,0,42,1,1,68,2,1,110,0
,05-06,0,1,41,6,1,73,6,2,114,0
,06-07,18,2,57,2,1,75,20,3,132,0
,07-08,71,6,122,15,7,81,86,13,203,0
,08-09,63,5,180,4,0,86,67,5,266,0
,09-10,70,10,238,5,4,87,75,14,325,1
,10-11,121,25,334,2,6,83,123,31,417,5
,11-12,87,74,350,3,6,79,90,80,429,12
,12-13,109,76,381,5,1,84,114,77,465,13
,13-14,99,87,393,6,5,85,105,92,478,10
,14-15,124,111,408,7,4,88,131,115,496,30
,15-16,88,126,369,3,4,87,91,130,456,24
,16-17,50,157,265,5,6,86,55,163,351,31
,17-18,35,131,166,2,7,81,37,138,247,21
,18-19,17,57,126,4,7,78,21,64,204,10
,19-20,9,35,101,4,6,76,13,41,177,6
,20-21,3,29,75,0,5,71,3,34,146,0
,21-22,1,12,63,1,4,69,2,16,132,0
,22-23,2,14,51,0,3,65,2,17,116,0
,23-24,1,11,41,1,2,64,2,13,105,0
,合　計,974,977,-,77,91,-,1051,1068,-,163
,,,,,,,,,,,
,総駐車時間,3274:22,3274:22,3274:22,909:10,909:10,909:10,4183:32,4183:32,4183:32,
,平均駐車時間,3:25,3:25,3:25,13:11,13:11,13:11,4:04,4:04,4:04,
,回転率,1.54,1.54,1.54,0,0,0,1.65,1.65,1.65,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
