0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月19日(木),2024年12月19日(木),2024年12月19日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:35,印字時刻 2025/11/21 20:35,印字時刻 2025/11/21 20:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,31,0,2,81,2,5,112,0
,01-02,0,0,31,0,0,81,0,0,112,0
,02-03,0,3,28,0,0,81,0,3,109,0
,03-04,0,0,28,0,0,81,0,0,109,0
,04-05,1,0,29,2,0,83,3,0,112,0
,05-06,2,1,30,23,0,105,25,1,135,0
,06-07,9,0,39,52,4,153,61,4,192,0
,07-08,56,10,87,70,7,217,126,17,304,0
,08-09,27,4,108,64,12,268,91,16,376,0
,09-10,24,6,126,11,9,271,35,15,397,0
,10-11,34,12,147,5,2,274,39,14,421,2
,11-12,26,25,149,5,7,272,31,32,421,1
,12-13,28,24,154,10,6,276,38,30,430,7
,13-14,19,18,153,0,5,271,19,23,424,3
,14-15,26,39,141,3,6,268,29,45,409,7
,15-16,18,36,124,7,5,271,25,41,395,6
,16-17,8,32,99,5,17,257,13,49,356,6
,17-18,14,35,78,13,27,243,27,62,321,3
,18-19,12,21,72,7,49,203,19,70,275,1
,19-20,9,17,61,5,48,161,14,65,222,0
,20-21,1,9,54,3,41,122,4,50,176,0
,21-22,0,5,48,5,19,107,5,24,155,0
,22-23,1,8,44,2,21,88,3,29,132,0
,23-24,0,3,38,0,7,81,0,10,119,0
,合　計,317,311,-,292,294,-,609,605,-,36
,,,,,,,,,,,
,総駐車時間,1370:10,1370:10,1370:10,3778:57,3778:57,3778:57,5149:07,5149:07,5149:07,
,平均駐車時間,4:28,4:28,4:28,13:05,13:05,13:05,8:38,8:38,8:38,
,回転率,0.49,0.49,0.49,0,0,0,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
