0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月20日(金),2024年12月20日(金),2024年12月20日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 20:36,印字時刻 2025/11/21 20:36,印字時刻 2025/11/21 20:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,3,224,0,3,232,0
,01-02,0,0,8,1,0,225,1,0,233,0
,02-03,0,0,8,0,0,225,0,0,233,0
,03-04,0,0,8,0,0,225,0,0,233,0
,04-05,0,0,8,0,0,225,0,0,233,0
,05-06,0,0,8,1,1,225,1,1,233,0
,06-07,0,0,8,10,1,234,10,1,242,0
,07-08,2,2,8,31,5,260,33,7,268,0
,08-09,21,1,26,146,25,380,167,26,406,0
,09-10,33,22,39,57,49,388,90,71,427,0
,10-11,34,24,50,26,35,380,60,59,430,0
,11-12,33,43,38,13,28,365,46,71,403,0
,12-13,20,36,23,18,35,349,38,71,372,0
,13-14,22,11,35,20,26,343,42,37,378,0
,14-15,31,26,38,23,16,349,54,42,387,0
,15-16,23,34,29,27,17,357,50,51,386,0
,16-17,9,23,16,34,25,367,43,48,383,0
,17-18,8,10,13,35,50,353,43,60,366,0
,18-19,9,5,14,53,69,336,62,74,350,0
,19-20,4,7,13,26,44,320,30,51,333,0
,20-21,2,3,12,7,45,282,9,48,294,0
,21-22,0,1,11,2,21,263,2,22,274,0
,22-23,2,3,10,1,10,253,3,13,263,0
,23-24,1,2,9,1,11,243,2,13,252,0
,合　計,254,253,-,532,516,-,786,769,-,0
,,,,,,,,,,,
,総駐車時間,246:47,246:47,246:47,7166:11,7166:11,7166:11,7412:58,7412:58,7412:58,
,平均駐車時間,0:58,0:58,0:58,14:11,14:11,14:11,9:44,9:44,9:44,
,回転率,0.46,0.46,0.46,0,0,0,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
