0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月15日(日),2024年12月15日(日),2024年12月15日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:31,印字時刻 2025/11/21 20:31,印字時刻 2025/11/21 20:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,32,1,0,147,3,3,179,0
,01-02,0,0,32,0,1,146,0,1,178,0
,02-03,0,0,32,1,1,146,1,1,178,0
,03-04,0,0,32,0,0,146,0,0,178,0
,04-05,1,0,33,1,0,147,2,0,180,0
,05-06,1,0,34,0,0,147,1,0,181,0
,06-07,1,1,34,2,1,148,3,2,182,0
,07-08,2,0,36,8,1,155,10,1,191,0
,08-09,12,5,43,10,2,163,22,7,206,0
,09-10,67,6,103,14,8,169,81,14,272,1
,10-11,78,43,138,4,3,170,82,46,308,1
,11-12,71,65,148,1,2,169,72,67,317,6
,12-13,70,54,161,2,2,169,72,56,330,10
,13-14,98,70,191,0,5,164,98,75,355,11
,14-15,63,81,169,6,4,166,69,85,335,10
,15-16,111,84,198,3,6,163,114,90,361,10
,16-17,68,71,196,7,4,166,75,75,362,12
,17-18,40,84,150,7,7,166,47,91,316,18
,18-19,16,96,72,4,5,165,20,101,237,39
,19-20,2,29,44,3,10,158,5,39,202,6
,20-21,0,12,32,1,5,154,1,17,186,0
,21-22,0,12,20,1,1,154,1,13,174,0
,22-23,0,3,17,2,6,149,2,9,166,0
,23-24,0,1,16,2,2,150,2,3,166,0
,合　計,703,720,-,80,76,-,783,796,-,124
,,,,,,,,,,,
,総駐車時間,1555:57,1555:57,1555:57,3384:05,3384:05,3384:05,4940:02,4940:02,4940:02,
,平均駐車時間,2:11,2:11,2:11,28:12,28:12,28:12,5:56,5:56,5:56,
,回転率,3.24,3.24,3.24,0.31,0.31,0.31,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
