0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月28日(土),2024年12月28日(土),2024年12月28日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 20:45,印字時刻 2025/11/21 20:45,印字時刻 2025/11/21 20:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,0,250,0,0,263,0
,01-02,0,1,12,0,0,250,0,1,262,0
,02-03,0,0,12,0,2,248,0,2,260,0
,03-04,0,0,12,0,0,248,0,0,260,0
,04-05,0,0,12,0,0,248,0,0,260,0
,05-06,1,1,12,0,0,248,1,1,260,0
,06-07,0,0,12,0,0,248,0,0,260,0
,07-08,1,0,13,4,1,251,5,1,264,0
,08-09,18,0,31,25,5,270,43,5,301,0
,09-10,30,21,40,14,8,277,44,29,317,0
,10-11,34,25,50,7,7,277,41,32,327,0
,11-12,11,28,32,3,2,278,14,30,310,0
,12-13,9,16,26,4,8,274,13,24,300,0
,13-14,10,6,28,8,11,271,18,17,299,0
,14-15,18,17,32,11,6,276,29,23,308,0
,15-16,17,13,36,0,5,271,17,18,307,0
,16-17,11,12,34,6,6,271,17,18,305,0
,17-18,4,14,22,3,9,265,7,23,287,0
,18-19,3,8,18,4,14,255,7,22,273,0
,19-20,2,5,15,4,12,247,6,17,262,0
,20-21,1,3,13,1,9,239,2,12,252,0
,21-22,0,1,12,0,0,239,0,1,251,0
,22-23,1,0,13,1,1,239,2,1,252,0
,23-24,1,1,13,1,2,238,2,3,251,0
,合　計,172,172,-,96,108,-,268,280,-,0
,,,,,,,,,,,
,総駐車時間,238:07,238:07,238:07,1896:14,1896:14,1896:14,2134:21,2134:21,2134:21,
,平均駐車時間,1:24,1:24,1:24,17:53,17:53,17:53,7:44,7:44,7:44,
,回転率,0.31,0.31,0.31,0,0,0,0.5,0.5,0.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
