0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月03日(火),2024年12月03日(火),2024年12月03日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:18,印字時刻 2025/11/21 20:18,印字時刻 2025/11/21 20:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,3,28,0,2,71,3,5,99,0
,01-02,1,2,27,0,0,71,1,2,98,0
,02-03,0,0,27,0,1,70,0,1,97,0
,03-04,0,5,22,1,0,71,1,5,93,0
,04-05,1,2,21,3,1,73,4,3,94,0
,05-06,0,0,21,24,0,97,24,0,118,0
,06-07,14,1,33,55,2,149,69,3,182,0
,07-08,41,8,67,66,10,205,107,18,272,0
,08-09,17,3,80,64,8,262,81,11,342,0
,09-10,31,4,108,16,9,269,47,13,377,0
,10-11,17,10,115,5,3,271,22,13,386,1
,11-12,31,14,131,6,6,271,37,20,402,3
,12-13,31,26,135,7,7,271,38,33,406,2
,13-14,28,24,141,3,5,269,31,29,410,3
,14-15,18,31,129,8,2,275,26,33,404,6
,15-16,11,31,109,6,7,273,17,38,382,8
,16-17,16,28,97,2,19,257,18,47,354,5
,17-18,21,32,82,3,25,236,24,57,318,0
,18-19,14,27,74,12,56,192,26,83,266,7
,19-20,7,17,62,3,45,152,10,62,214,2
,20-21,11,22,52,3,39,113,14,61,165,0
,21-22,0,10,41,1,26,88,1,36,129,0
,22-23,0,5,36,3,12,79,3,17,115,0
,23-24,4,5,35,0,4,75,4,9,110,0
,合　計,317,310,-,291,289,-,608,599,-,37
,,,,,,,,,,,
,総駐車時間,1255:15,1255:15,1255:15,4048:37,4048:37,4048:37,5303:52,5303:52,5303:52,
,平均駐車時間,3:58,3:58,3:58,13:43,13:43,13:43,8:41,8:41,8:41,
,回転率,0.51,0.51,0.51,0,0,0,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
