0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月08日(日),2024年12月08日(日),2024年12月08日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:23,印字時刻 2025/11/21 20:23,印字時刻 2025/11/21 20:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,12,0,2,90,0,3,102,0
,01-02,1,1,12,1,3,88,2,4,100,0
,02-03,0,0,12,0,1,87,0,1,99,0
,03-04,0,0,12,0,0,87,0,0,99,0
,04-05,2,0,14,0,0,87,2,0,101,0
,05-06,11,1,24,2,0,89,13,1,113,0
,06-07,198,1,217,2,1,90,200,2,307,0
,07-08,147,18,350,9,2,97,156,20,447,0
,08-09,22,6,366,23,3,116,45,9,482,0
,09-10,13,5,374,11,9,119,24,14,493,0
,10-11,14,21,367,6,7,118,20,28,485,0
,11-12,20,30,357,4,3,119,24,33,476,0
,12-13,20,66,313,9,8,120,29,74,433,0
,13-14,9,127,199,3,3,120,12,130,319,0
,14-15,6,151,50,4,5,119,10,156,169,0
,15-16,8,24,33,5,8,116,13,32,149,0
,16-17,2,7,27,9,13,112,11,20,139,0
,17-18,7,19,15,14,14,112,21,33,127,0
,18-19,2,3,14,11,19,105,13,22,119,0
,19-20,1,1,14,6,3,107,7,4,121,0
,20-21,3,3,14,6,8,105,9,11,119,0
,21-22,3,6,11,1,5,101,4,11,112,0
,22-23,0,0,11,1,7,95,1,7,106,0
,23-24,0,0,11,1,0,96,1,0,107,0
,合　計,489,491,-,128,124,-,617,615,-,0
,,,,,,,,,,,
,総駐車時間,2596:51,2596:51,2596:51,3606:29,3606:29,3606:29,6203:20,6203:20,6203:20,
,平均駐車時間,5:34,5:34,5:34,23:53,23:53,23:53,10:03,10:03,10:03,
,回転率,0.87,0.87,0.87,0,0,0,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
