0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月20日(金),2024年12月20日(金),2024年12月20日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 20:36,印字時刻 2025/11/21 20:36,印字時刻 2025/11/21 20:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,50,0,3,84,0,3,134,0
,01-02,1,5,48,0,1,83,1,6,131,0
,02-03,0,0,46,0,0,83,0,0,129,0
,03-04,1,0,47,0,0,83,1,0,130,0
,04-05,0,0,47,1,0,84,1,0,131,0
,05-06,2,1,48,11,1,94,13,2,142,0
,06-07,9,3,53,18,1,111,27,4,164,0
,07-08,9,9,55,30,4,136,39,13,191,0
,08-09,37,4,87,82,21,197,119,25,284,2
,09-10,132,12,204,36,17,217,168,29,421,4
,10-11,257,93,374,11,8,220,268,101,594,16
,11-12,296,222,446,7,9,218,303,231,664,43
,12-13,261,286,421,5,11,212,266,297,633,60
,13-14,233,286,366,10,12,210,243,298,576,75
,14-15,224,234,359,7,8,209,231,242,568,45
,15-16,235,243,350,12,8,213,247,251,563,53
,16-17,227,240,336,16,6,220,243,246,556,69
,17-18,287,253,368,14,44,194,301,297,562,50
,18-19,325,215,479,18,41,171,343,256,650,39
,19-20,175,282,383,9,29,150,184,311,533,41
,20-21,21,171,223,2,28,125,23,199,348,0
,21-22,20,84,162,1,17,108,21,101,270,0
,22-23,19,62,116,2,7,103,21,69,219,0
,23-24,6,31,91,0,6,97,6,37,188,0
,合　計,2777,2736,-,292,282,-,3069,3018,-,497
,,,,,,,,,,,
,総駐車時間,4211:51,4211:51,4211:51,3736:37,3736:37,3736:37,7948:28,7948:28,7948:28,
,平均駐車時間,1:31,1:31,1:31,12:50,12:50,12:50,2:36,2:36,2:36,
,回転率,3.01,3.01,3.01,0,0,0,3.33,3.33,3.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
