0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月22日(日),2024年12月22日(日),2024年12月22日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 20:39,印字時刻 2025/11/21 20:39,印字時刻 2025/11/21 20:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,21,0,0,25,0
,01-02,0,0,4,0,1,20,0,1,24,0
,02-03,0,0,4,1,0,21,1,0,25,0
,03-04,0,0,4,1,0,22,1,0,26,0
,04-05,0,0,4,6,0,28,6,0,32,0
,05-06,0,0,4,1,0,29,1,0,33,0
,06-07,0,0,4,1,1,29,1,1,33,0
,07-08,1,1,4,2,0,31,3,1,35,0
,08-09,3,0,7,8,0,39,11,0,46,0
,09-10,1,3,5,2,2,39,3,5,44,0
,10-11,4,1,8,1,2,38,5,3,46,0
,11-12,3,6,5,2,1,39,5,7,44,0
,12-13,6,2,9,2,1,40,8,3,49,0
,13-14,0,0,9,1,0,41,1,0,50,0
,14-15,0,0,9,0,0,41,0,0,50,0
,15-16,0,0,9,0,0,41,0,0,50,0
,16-17,1,5,5,2,2,31,3,7,36,0
,17-18,0,0,5,1,4,28,1,4,33,0
,18-19,0,0,5,1,3,26,1,3,31,0
,19-20,0,0,5,2,3,25,2,3,30,0
,20-21,2,2,5,0,1,24,2,3,29,0
,21-22,0,0,5,2,3,23,2,3,28,0
,22-23,0,0,5,2,2,23,2,2,28,0
,23-24,0,0,5,0,0,23,0,0,28,0
,合　計,21,20,-,38,26,-,59,46,-,0
,,,,,,,,,,,
,総駐車時間,23:12,23:12,23:12,472:59,472:59,472:59,496:11,496:11,496:11,
,平均駐車時間,1:03,1:03,1:03,11:32,11:32,11:32,7:53,7:53,7:53,
,回転率,0.35,0.35,0.35,0.32,0.32,0.32,0.33,0.33,0.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
