0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月04日(水),2024年12月04日(水),2024年12月04日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 20:18,印字時刻 2025/11/21 20:18,印字時刻 2025/11/21 20:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,40,0,1,87,1,3,127,0
,01-02,0,1,39,0,0,87,0,1,126,0
,02-03,0,1,38,0,0,87,0,1,125,0
,03-04,0,0,38,0,0,87,0,0,125,0
,04-05,3,1,40,3,0,90,6,1,130,0
,05-06,0,0,40,8,1,97,8,1,137,0
,06-07,7,0,46,21,1,116,28,1,162,0
,07-08,20,9,58,33,7,141,53,16,199,0
,08-09,38,15,81,98,13,225,136,28,306,2
,09-10,123,7,193,28,22,235,151,29,428,2
,10-11,265,82,374,16,11,239,281,93,613,18
,11-12,232,200,409,3,8,233,235,208,642,41
,12-13,271,246,439,10,8,236,281,254,675,59
,13-14,218,251,405,4,8,232,222,259,637,58
,14-15,206,237,379,4,7,229,210,244,608,63
,15-16,208,259,322,12,9,231,220,268,553,74
,16-17,228,210,341,16,16,232,244,226,573,47
,17-18,194,243,294,19,34,218,213,277,512,50
,18-19,206,217,276,9,63,164,215,280,440,47
,19-20,104,205,185,12,39,136,116,244,321,28
,20-21,10,110,79,4,32,108,14,142,187,0
,21-22,14,39,54,4,15,97,18,54,151,0
,22-23,2,12,45,3,10,90,5,22,135,0
,23-24,1,9,36,0,4,86,1,13,122,0
,合　計,2351,2356,-,307,309,-,2658,2665,-,489
,,,,,,,,,,,
,総駐車時間,3361:53,3361:53,3361:53,4879:03,4879:03,4879:03,8240:56,8240:56,8240:56,
,平均駐車時間,1:26,1:26,1:26,16:09,16:09,16:09,3:07,3:07,3:07,
,回転率,2.55,2.55,2.55,0,0,0,2.88,2.88,2.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
