0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月11日(水),2024年12月11日(水),2024年12月11日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 20:26,印字時刻 2025/11/21 20:26,印字時刻 2025/11/21 20:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,41,0,2,87,0,7,128,0
,01-02,1,4,38,0,0,87,1,4,125,0
,02-03,1,0,38,0,0,87,1,0,125,0
,03-04,1,2,38,0,0,87,1,2,125,0
,04-05,0,0,38,1,0,88,1,0,126,0
,05-06,1,1,38,10,1,97,11,2,135,0
,06-07,7,1,43,18,1,114,25,2,157,0
,07-08,16,4,55,35,11,138,51,15,193,0
,08-09,40,14,81,89,16,211,129,30,292,3
,09-10,112,12,177,35,22,224,147,34,401,0
,10-11,224,80,325,9,9,224,233,89,549,17
,11-12,242,173,395,7,7,224,249,180,619,35
,12-13,254,251,401,10,14,220,264,265,621,54
,13-14,209,245,363,7,7,219,216,252,582,73
,14-15,206,215,355,9,4,225,215,219,580,60
,15-16,182,221,317,6,8,223,188,229,540,62
,16-17,203,215,303,13,14,222,216,229,525,57
,17-18,224,210,320,19,46,196,243,256,516,46
,18-19,239,237,317,6,45,156,245,282,473,41
,19-20,101,222,201,15,43,128,116,265,329,35
,20-21,10,105,103,4,19,114,14,124,217,0
,21-22,13,51,64,4,15,102,17,66,166,0
,22-23,7,20,51,1,10,93,8,30,144,0
,23-24,4,16,39,3,6,90,7,22,129,0
,合　計,2297,2304,-,301,300,-,2598,2604,-,483
,,,,,,,,,,,
,総駐車時間,3409:11,3409:11,3409:11,4331:02,4331:02,4331:02,7740:13,7740:13,7740:13,
,平均駐車時間,1:29,1:29,1:29,14:29,14:29,14:29,2:59,2:59,2:59,
,回転率,2.5,2.5,2.5,0,0,0,2.82,2.82,2.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
