0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月22日(日),2024年12月22日(日),2024年12月22日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 20:38,印字時刻 2025/11/21 20:38,印字時刻 2025/11/21 20:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,9,0,0,239,1,1,248,0
,01-02,0,0,9,0,0,239,0,0,248,0
,02-03,0,0,9,0,0,239,0,0,248,0
,03-04,0,0,9,0,0,239,0,0,248,0
,04-05,0,0,9,0,0,239,0,0,248,0
,05-06,0,0,9,1,1,239,1,1,248,0
,06-07,0,0,9,0,1,238,0,1,247,0
,07-08,1,1,9,1,0,239,2,1,248,0
,08-09,2,2,9,7,3,243,9,5,252,0
,09-10,8,4,14,21,7,257,29,11,271,0
,10-11,4,2,15,7,3,261,11,5,276,0
,11-12,9,6,19,2,6,257,11,12,276,0
,12-13,17,8,27,3,5,255,20,13,282,0
,13-14,18,9,36,2,8,249,20,17,285,0
,14-15,9,4,41,7,7,249,16,11,290,0
,15-16,4,5,40,18,6,261,22,11,301,0
,16-17,4,22,22,5,4,262,9,26,284,0
,17-18,2,7,17,9,4,267,11,11,284,0
,18-19,2,5,14,4,11,260,6,16,274,0
,19-20,2,2,14,3,13,251,5,15,265,0
,20-21,3,6,11,0,7,243,3,13,254,0
,21-22,1,4,9,1,2,242,2,6,251,0
,22-23,0,1,7,0,0,242,0,1,249,0
,23-24,1,1,7,1,1,242,2,2,249,0
,合　計,88,90,-,92,89,-,180,179,-,0
,,,,,,,,,,,
,総駐車時間,223:25,223:25,223:25,2719:55,2719:55,2719:55,2943:20,2943:20,2943:20,
,平均駐車時間,2:29,2:29,2:29,25:40,25:40,25:40,15:01,15:01,15:01,
,回転率,0.16,0.16,0.16,0,0,0,0.36,0.36,0.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
