0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月13日(金),2024年12月13日(金),2024年12月13日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 20:28,印字時刻 2025/11/21 20:28,印字時刻 2025/11/21 20:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,7,122,6,17,684,9,24,806,0
,01-02,2,4,120,2,2,684,4,6,804,0
,02-03,0,1,119,1,3,682,1,4,801,0
,03-04,0,1,118,3,0,685,3,1,803,0
,04-05,2,0,120,15,3,697,17,3,817,0
,05-06,6,0,125,42,9,729,48,9,854,0
,06-07,20,5,140,131,12,847,151,17,987,0
,07-08,107,37,209,297,57,1079,404,94,1288,0
,08-09,159,40,326,629,108,1602,788,148,1928,2
,09-10,319,64,569,178,116,1673,497,180,2242,1
,10-11,382,166,796,61,64,1668,443,230,2464,20
,11-12,323,323,802,67,73,1662,390,396,2464,60
,12-13,319,358,771,83,113,1633,402,471,2404,63
,13-14,358,347,775,68,84,1617,426,431,2392,68
,14-15,322,346,747,60,63,1614,382,409,2361,84
,15-16,317,391,674,77,67,1624,394,458,2298,76
,16-17,302,364,616,95,109,1609,397,473,2225,70
,17-18,306,338,579,89,299,1404,395,637,1983,63
,18-19,378,315,640,104,341,1164,482,656,1804,45
,19-20,142,308,483,59,206,1015,201,514,1498,45
,20-21,27,162,348,21,156,886,48,318,1234,0
,21-22,21,112,255,20,99,805,41,211,1060,0
,22-23,19,65,206,10,70,744,29,135,950,0
,23-24,9,51,164,7,50,699,16,101,863,0
,合　計,3843,3805,-,2125,2121,-,5968,5926,-,597
,,,,,,,,,,,
,総駐車時間,7318:42,7318:42,7318:42,26740:58,26740:58,26740:58,34059:40,34059:40,34059:40,
,平均駐車時間,1:56,1:56,1:56,13:16,13:16,13:16,5:52,5:52,5:52,
,回転率,0.99,0.99,0.99,3.3,3.3,3.3,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
