0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月30日(月),2024年12月30日(月),2024年12月30日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:47,印字時刻 2025/11/21 20:47,印字時刻 2025/11/21 20:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,17,0,0,63,0,4,80,0
,01-02,0,1,16,1,0,64,1,1,80,0
,02-03,0,0,16,0,0,64,0,0,80,0
,03-04,0,0,16,0,0,64,0,0,80,0
,04-05,0,0,16,1,0,65,1,0,81,0
,05-06,2,1,18,5,1,69,7,2,87,0
,06-07,7,1,23,3,2,70,10,3,93,0
,07-08,7,0,29,8,2,76,15,2,105,0
,08-09,12,3,39,7,2,81,19,5,120,0
,09-10,39,3,75,5,3,83,44,6,158,0
,10-11,88,25,132,1,1,83,89,26,215,4
,11-12,67,55,152,3,2,84,70,57,236,11
,12-13,40,59,131,1,2,83,41,61,214,8
,13-14,57,51,136,4,2,85,61,53,221,9
,14-15,46,52,130,3,6,82,49,58,212,11
,15-16,41,55,119,2,0,84,43,55,203,9
,16-17,41,64,94,2,2,84,43,66,178,11
,17-18,24,40,78,0,3,81,24,43,159,11
,18-19,19,33,64,3,4,80,22,37,144,2
,19-20,4,24,44,2,6,76,6,30,120,3
,20-21,0,16,28,2,7,71,2,23,99,0
,21-22,2,5,25,2,2,71,4,7,96,0
,22-23,2,8,20,1,3,69,3,11,89,0
,23-24,0,3,16,0,3,66,0,6,82,0
,合　計,498,503,-,56,53,-,554,556,-,79
,,,,,,,,,,,
,総駐車時間,1291:05,1291:05,1291:05,1088:02,1088:02,1088:02,2379:07,2379:07,2379:07,
,平均駐車時間,2:26,2:26,2:26,20:32,20:32,20:32,4:04,4:04,4:04,
,回転率,0.86,0.86,0.86,0,0,0,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
