0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月25日(水),2024年12月25日(水),2024年12月25日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:42,印字時刻 2025/11/21 20:42,印字時刻 2025/11/21 20:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,14,1,3,110,2,3,124,0
,01-02,0,0,14,0,0,110,0,0,124,0
,02-03,1,0,15,0,0,110,1,0,125,0
,03-04,0,1,14,0,0,110,0,1,124,0
,04-05,0,0,14,0,1,109,0,1,123,0
,05-06,0,0,14,1,2,108,1,2,122,0
,06-07,1,0,15,12,6,113,13,6,128,0
,07-08,2,0,17,41,17,136,43,17,153,0
,08-09,7,2,22,128,20,243,135,22,265,0
,09-10,6,2,27,34,7,272,40,9,299,0
,10-11,2,6,22,9,10,272,11,16,294,0
,11-12,6,4,24,6,9,269,12,13,293,0
,12-13,2,3,23,8,17,260,10,20,283,0
,13-14,3,4,22,5,8,257,8,12,279,0
,14-15,0,2,20,4,15,246,4,17,266,0
,15-16,0,1,19,5,10,241,5,11,260,0
,16-17,2,1,20,10,15,236,12,16,256,0
,17-18,1,6,15,9,69,176,10,75,191,0
,18-19,2,1,16,10,59,127,12,60,143,0
,19-20,1,1,16,6,21,112,7,22,128,0
,20-21,2,1,17,2,12,102,4,13,119,0
,21-22,4,2,19,5,10,97,9,12,116,0
,22-23,0,1,18,2,3,96,2,4,114,0
,23-24,0,1,17,1,5,92,1,6,109,0
,合　計,43,39,-,299,319,-,342,358,-,0
,,,,,,,,,,,
,総駐車時間,130:06,130:06,130:06,3889:43,3889:43,3889:43,4019:49,4019:49,4019:49,
,平均駐車時間,3:06,3:06,3:06,12:21,12:21,12:21,11:16,11:16,11:16,
,回転率,0.08,0.08,0.08,0,0,0,0.66,0.66,0.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
