0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月29日(日),2024年12月29日(日),2024年12月29日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:46,印字時刻 2025/11/21 20:46,印字時刻 2025/11/21 20:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,34,1,1,142,1,2,176,0
,01-02,0,0,34,0,0,142,0,0,176,0
,02-03,0,0,34,0,0,142,0,0,176,0
,03-04,0,0,34,0,0,142,0,0,176,0
,04-05,0,0,34,2,1,143,2,1,177,0
,05-06,1,0,35,0,1,142,1,1,177,0
,06-07,2,1,36,1,2,141,3,3,177,0
,07-08,5,1,40,13,3,151,18,4,191,0
,08-09,8,4,44,10,2,159,18,6,203,1
,09-10,13,8,49,8,5,163,21,13,212,1
,10-11,22,9,63,3,2,163,25,11,226,3
,11-12,16,11,67,1,4,160,17,15,227,0
,12-13,20,17,70,1,0,161,21,17,231,4
,13-14,26,17,79,2,3,160,28,20,239,4
,14-15,107,12,175,2,3,159,109,15,334,3
,15-16,19,14,179,4,5,158,23,19,337,2
,16-17,7,21,165,4,3,159,11,24,324,7
,17-18,7,105,68,8,7,160,15,112,228,48
,18-19,6,30,43,3,6,157,9,36,200,14
,19-20,0,8,35,2,6,153,2,14,188,2
,20-21,1,8,28,1,6,148,2,14,176,0
,21-22,0,1,27,0,8,140,0,9,167,0
,22-23,1,3,25,0,2,138,1,5,163,0
,23-24,0,2,23,2,0,140,2,2,163,0
,合　計,261,273,-,68,70,-,329,343,-,89
,,,,,,,,,,,
,総駐車時間,1004:48,1004:48,1004:48,1330:32,1330:32,1330:32,2335:20,2335:20,2335:20,
,平均駐車時間,3:45,3:45,3:45,19:52,19:52,19:52,6:58,6:58,6:58,
,回転率,1.22,1.22,1.22,0.18,0.18,0.18,0.56,0.56,0.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
