0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月31日(火),2024年12月31日(火),2024年12月31日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:48,印字時刻 2025/11/21 20:48,印字時刻 2025/11/21 20:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,17,0,0,89,1,0,106,0
,01-02,0,2,15,0,0,89,0,2,104,0
,02-03,0,0,15,0,1,88,0,1,103,0
,03-04,0,0,15,1,0,89,1,0,104,0
,04-05,0,0,15,1,1,89,1,1,104,0
,05-06,0,0,15,0,0,89,0,0,104,0
,06-07,0,0,15,1,1,89,1,1,104,0
,07-08,0,0,15,6,5,90,6,5,105,0
,08-09,0,0,15,9,5,94,9,5,109,0
,09-10,2,0,17,9,5,98,11,5,115,0
,10-11,5,0,21,2,3,97,7,3,118,0
,11-12,2,4,20,6,2,101,8,6,121,0
,12-13,3,2,21,5,4,102,8,6,123,0
,13-14,1,3,19,2,5,100,3,8,119,0
,14-15,0,1,18,5,9,95,5,10,113,0
,15-16,2,2,19,1,5,91,3,7,110,0
,16-17,3,2,19,3,0,94,6,2,113,0
,17-18,1,1,19,4,4,94,5,5,113,0
,18-19,0,1,18,5,6,93,5,7,111,0
,19-20,0,1,17,1,4,90,1,5,107,0
,20-21,0,0,17,1,2,89,1,2,106,0
,21-22,1,0,18,3,2,90,4,2,108,0
,22-23,2,2,18,0,1,89,2,3,107,0
,23-24,1,1,18,0,1,88,1,2,106,0
,合　計,24,22,-,65,66,-,89,88,-,0
,,,,,,,,,,,
,総駐車時間,54:46,54:46,54:46,1400:28,1400:28,1400:28,1455:14,1455:14,1455:14,
,平均駐車時間,2:44,2:44,2:44,24:09,24:09,24:09,18:39,18:39,18:39,
,回転率,0.04,0.04,0.04,0,0,0,0.14,0.14,0.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
