0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月29日(日),2024年12月29日(日),2024年12月29日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 20:46,印字時刻 2025/11/21 20:46,印字時刻 2025/11/21 20:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,1,2,237,1,2,250,0
,01-02,0,0,13,0,0,237,0,0,250,0
,02-03,0,0,13,0,0,237,0,0,250,0
,03-04,0,0,13,0,0,237,0,0,250,0
,04-05,0,0,13,0,0,237,0,0,250,0
,05-06,0,0,13,1,1,237,1,1,250,0
,06-07,0,0,13,0,0,237,0,0,250,0
,07-08,0,0,13,1,0,238,1,0,251,0
,08-09,5,0,18,4,4,238,9,4,256,0
,09-10,4,4,17,9,5,242,13,9,259,0
,10-11,3,4,17,6,6,242,9,10,259,0
,11-12,6,6,17,2,1,242,8,7,259,0
,12-13,7,4,20,3,1,245,10,5,265,0
,13-14,7,4,23,1,3,243,8,7,266,0
,14-15,8,3,28,5,2,246,13,5,274,0
,15-16,3,8,23,2,4,243,5,12,266,0
,16-17,7,7,23,8,1,251,15,8,274,0
,17-18,4,10,17,5,2,254,9,12,271,0
,18-19,2,4,15,2,9,247,4,13,262,0
,19-20,1,1,15,2,9,240,3,10,255,0
,20-21,1,1,15,0,5,235,1,6,250,0
,21-22,0,1,14,0,2,233,0,3,247,0
,22-23,0,1,13,4,0,237,4,1,250,0
,23-24,0,0,13,3,1,239,3,1,252,0
,合　計,58,58,-,59,58,-,117,116,-,0
,,,,,,,,,,,
,総駐車時間,122:07,122:07,122:07,1344:39,1344:39,1344:39,1466:46,1466:46,1466:46,
,平均駐車時間,2:02,2:02,2:02,22:03,22:03,22:03,12:07,12:07,12:07,
,回転率,0.11,0.11,0.11,0,0,0,0.22,0.22,0.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
