0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月05日(木),2024年12月05日(木),2024年12月05日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:20,印字時刻 2025/11/21 20:20,印字時刻 2025/11/21 20:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,3,22,0,3,27,0
,01-02,0,0,5,0,0,22,0,0,27,0
,02-03,0,0,5,0,0,22,0,0,27,0
,03-04,0,0,5,0,0,22,0,0,27,0
,04-05,0,0,5,3,0,25,3,0,30,0
,05-06,0,0,5,7,1,31,7,1,36,0
,06-07,0,0,5,24,0,55,24,0,60,0
,07-08,22,18,11,37,2,91,59,20,102,0
,08-09,4,7,6,46,5,130,50,12,136,0
,09-10,16,2,19,3,4,130,19,6,149,0
,10-11,59,13,66,8,3,135,67,16,201,0
,11-12,17,50,33,4,3,136,21,53,169,0
,12-13,9,26,14,6,1,141,15,27,155,0
,13-14,11,12,15,3,3,141,14,15,156,0
,14-15,12,6,21,2,1,142,14,7,163,0
,15-16,8,15,14,1,2,141,9,17,155,0
,16-17,8,11,12,1,12,130,9,23,142,0
,17-18,3,6,8,4,26,108,7,32,116,0
,18-19,3,3,8,5,24,89,8,27,97,0
,19-20,0,0,8,3,19,74,3,19,82,0
,20-21,0,2,6,1,17,57,1,19,63,0
,21-22,0,1,5,0,14,44,0,15,49,0
,22-23,1,0,6,0,9,34,1,9,40,0
,23-24,0,0,6,1,7,28,1,7,34,0
,合　計,173,172,-,159,156,-,332,328,-,0
,,,,,,,,,,,
,総駐車時間,169:39,169:39,169:39,1977:56,1977:56,1977:56,2147:35,2147:35,2147:35,
,平均駐車時間,0:58,0:58,0:58,12:51,12:51,12:51,6:30,6:30,6:30,
,回転率,0.71,0.71,0.71,0,0,0,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
