0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月19日(木),2024年12月19日(木),2024年12月19日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:35,印字時刻 2025/11/21 20:35,印字時刻 2025/11/21 20:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,34,2,1,144,2,1,178,0
,01-02,0,0,34,1,0,145,1,0,179,0
,02-03,0,0,34,0,2,143,0,2,177,0
,03-04,0,0,34,0,0,143,0,0,177,0
,04-05,0,0,34,1,1,143,1,1,177,0
,05-06,0,3,31,3,1,145,3,4,176,0
,06-07,2,3,30,15,1,158,17,4,188,0
,07-08,3,3,30,68,7,218,71,10,248,0
,08-09,70,0,99,146,25,342,216,25,441,0
,09-10,48,6,142,26,30,337,74,36,479,0
,10-11,47,33,153,18,26,329,65,59,482,1
,11-12,23,32,148,17,17,330,40,49,478,2
,12-13,72,46,173,18,20,327,90,66,500,3
,13-14,34,52,155,14,19,322,48,71,477,5
,14-15,49,31,174,21,17,325,70,48,499,5
,15-16,39,57,156,24,13,338,63,70,494,13
,16-17,24,79,99,21,21,336,45,100,435,13
,17-18,13,38,76,20,81,277,33,119,353,6
,18-19,13,20,68,13,69,221,26,89,289,3
,19-20,0,14,56,6,46,180,6,60,236,1
,20-21,1,10,45,5,15,169,6,25,214,0
,21-22,2,15,32,3,15,158,5,30,190,0
,22-23,0,4,29,3,11,150,3,15,179,0
,23-24,0,1,27,1,6,145,1,7,172,0
,合　計,440,447,-,446,444,-,886,891,-,52
,,,,,,,,,,,
,総駐車時間,1468:50,1468:50,1468:50,6323:06,6323:06,6323:06,7791:56,7791:56,7791:56,
,平均駐車時間,3:18,3:18,3:18,14:18,14:18,14:18,8:47,8:47,8:47,
,回転率,2.02,2.02,2.02,1.16,1.16,1.16,1.48,1.48,1.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
