0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月12日(木),2024年12月12日(木),2024年12月12日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:28,印字時刻 2025/11/21 20:28,印字時刻 2025/11/21 20:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,3,0,93,3,0,104,0
,01-02,1,2,10,1,0,94,2,2,104,0
,02-03,0,0,10,0,0,94,0,0,104,0
,03-04,0,0,10,0,0,94,0,0,104,0
,04-05,0,0,10,0,1,93,0,1,103,0
,05-06,0,0,10,3,2,94,3,2,104,0
,06-07,0,1,9,7,3,98,7,4,107,0
,07-08,1,0,10,39,21,116,40,21,126,0
,08-09,5,1,14,136,17,232,141,18,246,0
,09-10,4,0,18,39,13,260,43,13,278,0
,10-11,5,3,20,9,2,268,14,5,288,0
,11-12,10,9,21,9,7,271,19,16,292,0
,12-13,12,6,25,10,22,259,22,28,284,0
,13-14,63,3,87,12,9,261,75,12,348,0
,14-15,7,5,89,16,15,262,23,20,351,0
,15-16,3,5,87,6,9,259,9,14,346,0
,16-17,4,66,25,19,18,260,23,84,285,0
,17-18,1,11,15,15,64,213,16,75,228,0
,18-19,5,2,18,17,73,156,22,75,174,0
,19-20,10,11,17,10,40,125,20,51,142,0
,20-21,4,2,19,3,16,113,7,18,132,0
,21-22,1,5,15,5,11,106,6,16,121,0
,22-23,2,5,12,3,7,102,5,12,114,0
,23-24,2,1,13,0,7,95,2,8,108,0
,合　計,140,138,-,362,357,-,502,495,-,0
,,,,,,,,,,,
,総駐車時間,333:41,333:41,333:41,4779:23,4779:23,4779:23,5113:04,5113:04,5113:04,
,平均駐車時間,2:24,2:24,2:24,12:59,12:59,12:59,10:05,10:05,10:05,
,回転率,0.26,0.26,0.26,0,0,0,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
