0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月18日(水),2024年12月18日(水),2024年12月18日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:34,印字時刻 2025/11/21 20:34,印字時刻 2025/11/21 20:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,1,1,142,1,1,160,0
,01-02,0,0,18,0,0,142,0,0,160,0
,02-03,0,0,18,0,0,142,0,0,160,0
,03-04,0,0,18,0,1,141,0,1,159,0
,04-05,1,0,19,0,0,141,1,0,160,0
,05-06,1,0,20,4,0,145,5,0,165,0
,06-07,1,0,21,14,1,158,15,1,179,0
,07-08,2,1,22,65,10,210,67,11,232,0
,08-09,30,1,49,137,20,328,167,21,377,0
,09-10,51,4,98,27,35,323,78,39,421,0
,10-11,35,31,101,17,14,325,52,45,426,1
,11-12,33,46,88,9,17,318,42,63,406,6
,12-13,21,39,71,17,22,312,38,61,383,6
,13-14,39,21,87,14,14,312,53,35,399,1
,14-15,60,38,110,25,21,316,85,59,426,6
,15-16,42,31,122,20,17,320,62,48,442,4
,16-17,33,31,123,16,12,322,49,43,445,5
,17-18,35,47,114,19,75,266,54,122,380,10
,18-19,31,48,95,9,56,220,40,104,315,11
,19-20,11,14,92,6,44,183,17,58,275,1
,20-21,2,7,88,7,30,160,9,37,248,0
,21-22,4,27,66,5,12,152,9,39,218,0
,22-23,0,28,36,0,10,143,0,38,179,0
,23-24,0,2,34,2,1,143,2,3,177,0
,合　計,432,416,-,414,413,-,846,829,-,51
,,,,,,,,,,,
,総駐車時間,1074:15,1074:15,1074:15,5356:22,5356:22,5356:22,6430:37,6430:37,6430:37,
,平均駐車時間,2:32,2:32,2:32,13:04,13:04,13:04,7:43,7:43,7:43,
,回転率,1.92,1.92,1.92,1.08,1.08,1.08,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
