0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月10日(火),2024年12月10日(火),2024年12月10日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 20:25,印字時刻 2025/11/21 20:25,印字時刻 2025/11/21 20:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,1,125,2,15,672,6,16,797,0
,01-02,1,7,119,1,0,673,2,7,792,0
,02-03,4,5,118,1,0,673,5,5,791,0
,03-04,0,4,114,4,0,678,4,4,792,0
,04-05,0,6,108,13,2,689,13,8,797,0
,05-06,4,1,111,39,2,727,43,3,838,0
,06-07,23,1,132,137,15,847,160,16,979,0
,07-08,91,39,185,304,61,1082,395,100,1267,0
,08-09,105,31,259,695,109,1669,800,140,1928,3
,09-10,269,43,479,207,117,1768,476,160,2247,5
,10-11,398,163,718,53,76,1743,451,239,2461,19
,11-12,306,325,693,58,73,1729,364,398,2422,47
,12-13,296,374,624,97,93,1728,393,467,2352,60
,13-14,309,310,621,71,79,1725,380,389,2346,53
,14-15,316,322,619,63,73,1713,379,395,2332,58
,15-16,260,330,549,84,60,1735,344,390,2284,60
,16-17,263,292,514,85,143,1682,348,435,2196,58
,17-18,293,310,497,101,311,1469,394,621,1966,47
,18-19,240,284,459,86,372,1188,326,656,1647,54
,19-20,138,270,335,54,262,976,192,532,1311,38
,20-21,20,134,213,25,165,840,45,299,1053,0
,21-22,13,56,167,15,87,765,28,143,932,0
,22-23,9,38,138,9,63,712,18,101,850,0
,23-24,11,17,132,5,40,676,16,57,808,0
,合　計,3373,3363,-,2209,2218,-,5582,5581,-,502
,,,,,,,,,,,
,総駐車時間,5735:29,5735:29,5735:29,28616:20,28616:20,28616:20,34351:49,34351:49,34351:49,
,平均駐車時間,1:43,1:43,1:43,13:23,13:23,13:23,6:16,6:16,6:16,
,回転率,0.87,0.87,0.87,3.5,3.5,3.5,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
