0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月12日(木),2024年12月12日(木),2024年12月12日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:28,印字時刻 2025/11/21 20:28,印字時刻 2025/11/21 20:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,4,23,0,4,29,0
,01-02,0,0,6,0,0,23,0,0,29,0
,02-03,0,0,6,0,0,23,0,0,29,0
,03-04,0,0,6,0,0,23,0,0,29,0
,04-05,0,1,5,3,0,26,3,1,31,0
,05-06,0,0,5,6,0,32,6,0,37,0
,06-07,0,0,5,25,0,57,25,0,62,0
,07-08,19,15,10,36,1,92,55,16,102,0
,08-09,5,8,6,40,5,127,45,13,133,0
,09-10,10,3,13,7,4,130,17,7,143,0
,10-11,11,6,17,7,2,134,18,8,151,0
,11-12,11,12,17,1,1,135,12,13,152,0
,12-13,6,10,13,6,5,135,12,15,148,0
,13-14,3,3,13,4,4,136,7,7,149,0
,14-15,8,5,16,4,5,135,12,10,151,0
,15-16,21,11,26,2,2,135,23,13,161,0
,16-17,11,20,18,2,13,124,13,33,142,0
,17-18,5,10,12,3,20,108,8,30,120,0
,18-19,3,6,9,5,24,88,8,30,97,0
,19-20,1,3,7,4,23,69,5,26,76,0
,20-21,0,1,6,0,18,52,0,19,58,0
,21-22,0,1,6,0,12,39,0,13,45,0
,22-23,1,0,6,0,4,36,1,4,42,0
,23-24,1,1,6,0,2,33,1,3,39,0
,合　計,116,116,-,155,149,-,271,265,-,0
,,,,,,,,,,,
,総駐車時間,102:02,102:02,102:02,1983:48,1983:48,1983:48,2085:50,2085:50,2085:50,
,平均駐車時間,0:49,0:49,0:49,12:53,12:53,12:53,7:30,7:30,7:30,
,回転率,0.5,0.5,0.5,0,0,0,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
