0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月29日(日),2024年12月29日(日),2024年12月29日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:46,印字時刻 2025/11/21 20:46,印字時刻 2025/11/21 20:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,28,0,0,101,0,0,129,0
,01-02,1,1,28,0,0,101,1,1,129,0
,02-03,0,0,28,0,1,100,0,1,128,0
,03-04,0,0,28,0,0,100,0,0,128,0
,04-05,0,0,28,0,0,100,0,0,128,0
,05-06,1,1,28,0,0,100,1,1,128,0
,06-07,0,0,28,1,1,100,1,1,128,0
,07-08,0,5,23,1,1,100,1,6,123,0
,08-09,2,1,24,2,4,98,4,5,122,0
,09-10,3,6,21,3,2,99,6,8,120,0
,10-11,3,4,20,2,4,97,5,8,117,0
,11-12,6,3,24,4,2,99,10,5,123,0
,12-13,10,9,25,4,5,99,14,14,124,0
,13-14,5,4,24,2,2,98,7,6,122,0
,14-15,5,4,26,1,0,99,6,4,125,0
,15-16,1,3,24,2,3,98,3,6,122,0
,16-17,4,3,24,2,5,95,6,8,119,0
,17-18,6,10,20,1,3,93,7,13,113,0
,18-19,7,6,23,5,3,95,12,9,118,0
,19-20,2,3,21,5,4,96,7,7,117,0
,20-21,4,3,22,0,1,95,4,4,117,0
,21-22,2,3,21,3,2,96,5,5,117,0
,22-23,1,0,22,1,1,96,2,1,118,0
,23-24,2,1,23,1,2,95,3,3,118,0
,合　計,65,70,-,40,46,-,105,116,-,0
,,,,,,,,,,,
,総駐車時間,208:54,208:54,208:54,1418:49,1418:49,1418:49,1627:43,1627:43,1627:43,
,平均駐車時間,3:13,3:13,3:13,26:46,26:46,26:46,13:48,13:48,13:48,
,回転率,0.12,0.12,0.12,0,0,0,0.22,0.22,0.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
