0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月30日(月),2024年12月30日(月),2024年12月30日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:47,印字時刻 2025/11/21 20:47,印字時刻 2025/11/21 20:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,19,0,0,26,0
,01-02,0,0,7,0,0,19,0,0,26,0
,02-03,0,0,7,0,1,18,0,1,25,0
,03-04,0,0,7,0,0,18,0,0,25,0
,04-05,0,0,7,0,0,18,0,0,25,0
,05-06,0,0,7,0,1,17,0,1,24,0
,06-07,0,0,7,3,0,20,3,0,27,0
,07-08,1,0,8,2,0,22,3,0,30,0
,08-09,2,3,7,3,1,24,5,4,31,0
,09-10,2,1,8,1,1,24,3,2,32,0
,10-11,0,0,8,1,3,22,1,3,30,0
,11-12,4,2,10,1,1,22,5,3,32,0
,12-13,4,6,9,1,0,23,5,6,32,0
,13-14,3,4,7,0,0,23,3,4,30,0
,14-15,2,1,8,3,2,24,5,3,32,0
,15-16,2,2,8,0,1,23,2,3,31,0
,16-17,3,2,9,0,1,22,3,3,31,0
,17-18,1,2,8,1,2,21,2,4,29,0
,18-19,1,0,9,2,1,22,3,1,31,0
,19-20,1,2,8,1,2,21,2,4,29,0
,20-21,0,0,8,0,0,21,0,0,29,0
,21-22,1,2,7,0,2,19,1,4,26,0
,22-23,0,0,7,1,1,19,1,1,26,0
,23-24,0,0,7,0,1,18,0,1,25,0
,合　計,27,27,-,20,21,-,47,48,-,0
,,,,,,,,,,,
,総駐車時間,78:15,78:15,78:15,415:21,415:21,415:21,493:36,493:36,493:36,
,平均駐車時間,2:42,2:42,2:42,19:47,19:47,19:47,9:52,9:52,9:52,
,回転率,0.12,0.12,0.12,0,0,0,0.2,0.2,0.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
