0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月22日(日),2024年12月22日(日),2024年12月22日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:39,印字時刻 2025/11/21 20:39,印字時刻 2025/11/21 20:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,22,0,1,28,0
,01-02,0,0,6,0,0,22,0,0,28,0
,02-03,0,0,6,0,1,21,0,1,27,0
,03-04,0,0,6,1,0,21,1,0,27,0
,04-05,0,0,6,0,0,22,0,0,28,0
,05-06,0,0,6,0,0,22,0,0,28,0
,06-07,1,1,6,3,0,25,4,1,31,0
,07-08,14,0,20,0,0,25,14,0,45,0
,08-09,3,5,19,1,0,26,4,5,45,0
,09-10,40,10,48,1,4,23,41,14,71,0
,10-11,22,35,35,3,2,24,25,37,59,0
,11-12,20,17,39,1,0,25,21,17,64,0
,12-13,21,24,33,0,1,24,21,25,57,0
,13-14,17,19,33,4,1,27,21,20,60,0
,14-15,27,20,39,1,1,27,28,21,66,0
,15-16,17,29,28,1,2,26,18,31,54,0
,16-17,6,22,13,0,0,26,6,22,39,0
,17-18,3,5,10,1,1,26,4,6,36,0
,18-19,0,3,7,1,1,26,1,4,33,0
,19-20,1,0,8,3,3,26,4,3,34,0
,20-21,0,2,6,0,0,26,0,2,32,0
,21-22,0,0,6,0,2,24,0,2,30,0
,22-23,0,0,6,0,1,23,0,1,29,0
,23-24,0,0,6,0,2,21,0,2,27,0
,合　計,192,192,-,21,23,-,213,215,-,0
,,,,,,,,,,,
,総駐車時間,231:01,231:01,231:01,689:45,689:45,689:45,920:46,920:46,920:46,
,平均駐車時間,1:05,1:05,1:05,25:33,25:33,25:33,3:49,3:49,3:49,
,回転率,0.86,0.86,0.86,0,0,0,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
