0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月25日(水),2024年12月25日(水),2024年12月25日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 20:42,印字時刻 2025/11/21 20:42,印字時刻 2025/11/21 20:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,19,0,0,26,0
,01-02,0,0,7,0,0,19,0,0,26,0
,02-03,0,0,7,1,0,20,1,0,27,0
,03-04,0,0,7,1,0,21,1,0,28,0
,04-05,0,0,7,5,0,26,5,0,33,0
,05-06,0,0,7,5,0,31,5,0,38,0
,06-07,1,0,8,2,1,32,3,1,40,0
,07-08,3,2,9,24,2,55,27,4,64,0
,08-09,8,1,15,41,4,90,49,5,105,0
,09-10,19,2,32,11,6,96,30,8,128,0
,10-11,34,11,56,6,4,98,40,15,154,0
,11-12,5,19,42,6,1,102,11,20,144,0
,12-13,4,20,26,7,6,104,11,26,130,0
,13-14,2,12,16,6,11,98,8,23,114,0
,14-15,3,7,12,0,7,92,3,14,104,0
,15-16,10,9,13,1,8,84,11,17,97,0
,16-17,5,7,11,4,8,81,9,15,92,0
,17-18,4,3,12,4,19,66,8,22,78,0
,18-19,2,3,11,0,24,42,2,27,53,0
,19-20,1,2,10,2,13,31,3,15,41,0
,20-21,0,2,8,5,7,29,5,9,37,0
,21-22,0,0,8,1,4,26,1,4,34,0
,22-23,0,0,8,0,5,21,0,5,29,0
,23-24,0,0,8,0,3,18,0,3,26,0
,合　計,101,100,-,132,133,-,233,233,-,0
,,,,,,,,,,,
,総駐車時間,157:13,157:13,157:13,1390:29,1390:29,1390:29,1547:42,1547:42,1547:42,
,平均駐車時間,1:33,1:33,1:33,10:09,10:09,10:09,6:30,6:30,6:30,
,回転率,1.6,1.6,1.6,1.06,1.06,1.06,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
