0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月26日(木),2024年12月26日(木),2024年12月26日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:43,印字時刻 2025/11/21 20:43,印字時刻 2025/11/21 20:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,13,1,1,81,1,4,94,0
,01-02,0,1,12,0,0,81,0,1,93,0
,02-03,0,0,12,0,0,81,0,0,93,0
,03-04,1,0,13,0,1,80,1,1,93,0
,04-05,0,0,13,5,0,85,5,0,98,0
,05-06,4,1,16,22,1,106,26,2,122,0
,06-07,15,1,26,44,2,146,59,3,172,0
,07-08,33,0,63,60,7,201,93,7,264,0
,08-09,17,4,76,67,9,259,84,13,335,0
,09-10,30,3,101,10,10,259,40,13,360,2
,10-11,28,15,116,5,8,256,33,23,372,3
,11-12,29,26,120,3,6,253,32,32,373,5
,12-13,25,21,124,4,5,252,29,26,376,5
,13-14,29,22,131,5,6,251,34,28,382,6
,14-15,24,30,125,5,9,247,29,39,372,7
,15-16,29,39,112,9,9,247,38,48,359,5
,16-17,21,38,97,10,13,245,31,51,342,8
,17-18,18,34,81,7,32,217,25,66,298,1
,18-19,20,33,67,11,43,188,31,76,255,8
,19-20,8,24,54,1,40,150,9,64,204,6
,20-21,1,14,40,2,26,125,3,40,165,0
,21-22,0,8,31,1,28,97,1,36,128,0
,22-23,0,5,27,1,15,83,1,20,110,0
,23-24,1,12,15,0,6,77,1,18,92,0
,合　計,333,334,-,273,277,-,606,611,-,56
,,,,,,,,,,,
,総駐車時間,1368:47,1368:47,1368:47,3749:38,3749:38,3749:38,5118:25,5118:25,5118:25,
,平均駐車時間,4:02,4:02,4:02,13:12,13:12,13:12,8:12,8:12,8:12,
,回転率,0.55,0.55,0.55,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
