0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月11日(水),2024年12月11日(水),2024年12月11日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:27,印字時刻 2025/11/21 20:27,印字時刻 2025/11/21 20:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,11,0,1,94,1,3,105,0
,01-02,0,0,11,0,0,94,0,0,105,0
,02-03,1,0,12,0,0,94,1,0,106,0
,03-04,0,1,11,0,0,94,0,1,105,0
,04-05,0,0,11,0,1,93,0,1,104,0
,05-06,0,0,11,3,2,93,3,2,104,0
,06-07,0,1,10,9,3,100,9,4,110,0
,07-08,1,0,11,44,20,124,45,20,135,0
,08-09,5,0,16,135,19,241,140,19,257,0
,09-10,3,3,15,33,10,262,36,13,277,0
,10-11,5,3,18,4,6,261,9,9,279,0
,11-12,3,4,17,5,6,259,8,10,276,0
,12-13,36,3,50,9,23,245,45,26,295,0
,13-14,44,5,88,4,5,245,48,10,333,0
,14-15,3,7,85,4,7,242,7,14,327,0
,15-16,9,2,93,8,6,244,17,8,337,0
,16-17,4,28,69,13,13,243,17,41,312,0
,17-18,5,38,39,11,62,194,16,100,233,0
,18-19,9,25,18,15,77,131,24,102,149,0
,19-20,2,4,17,3,32,103,5,36,120,0
,20-21,6,6,17,4,13,93,10,19,110,0
,21-22,3,6,14,2,6,89,5,12,103,0
,22-23,0,4,10,4,2,91,4,6,101,0
,23-24,1,0,11,2,3,90,3,3,101,0
,合　計,141,142,-,312,317,-,453,459,-,0
,,,,,,,,,,,
,総駐車時間,432:50,432:50,432:50,3598:15,3598:15,3598:15,4031:05,4031:05,4031:05,
,平均駐車時間,3:04,3:04,3:04,11:19,11:19,11:19,8:47,8:47,8:47,
,回転率,0.26,0.26,0.26,0,0,0,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
