0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月19日(木),2024年12月19日(木),2024年12月19日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 20:35,印字時刻 2025/11/21 20:35,印字時刻 2025/11/21 20:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,11,151,2,13,686,7,24,837,0
,01-02,0,1,150,1,2,685,1,3,835,0
,02-03,2,7,145,2,4,683,4,11,828,0
,03-04,0,0,145,1,1,683,1,1,828,0
,04-05,1,0,146,12,2,693,13,2,839,0
,05-06,6,9,143,47,6,734,53,15,877,0
,06-07,20,12,151,123,13,841,143,25,992,0
,07-08,118,46,224,301,58,1080,419,104,1304,0
,08-09,193,34,379,675,119,1644,868,153,2023,3
,09-10,313,49,635,202,132,1715,515,181,2350,4
,10-11,396,209,833,74,73,1712,470,282,2545,30
,11-12,310,290,855,54,63,1706,364,353,2561,30
,12-13,371,364,862,81,117,1668,452,481,2530,66
,13-14,352,345,864,73,78,1665,425,423,2529,70
,14-15,338,344,865,63,59,1666,401,403,2531,74
,15-16,304,417,755,83,73,1680,387,490,2435,87
,16-17,268,388,627,95,118,1653,363,506,2280,82
,17-18,245,349,525,121,323,1454,366,672,1979,56
,18-19,289,315,500,92,347,1203,381,662,1703,41
,19-20,131,236,403,53,214,1041,184,450,1444,32
,20-21,30,135,290,26,181,882,56,316,1172,0
,21-22,21,98,213,16,103,796,37,201,1009,0
,22-23,13,63,165,11,85,723,24,148,888,0
,23-24,3,18,146,8,36,693,11,54,839,0
,合　計,3729,3740,-,2216,2220,-,5945,5960,-,575
,,,,,,,,,,,
,総駐車時間,7596:33,7596:33,7596:33,29385:37,29385:37,29385:37,36982:10,36982:10,36982:10,
,平均駐車時間,2:03,2:03,2:03,13:25,13:25,13:25,6:16,6:16,6:16,
,回転率,0.97,0.97,0.97,3.59,3.59,3.59,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
