0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月20日(金),2024年12月20日(金),2024年12月20日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:37,印字時刻 2025/11/21 20:37,印字時刻 2025/11/21 20:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,3,22,0,3,27,0
,01-02,0,0,5,0,0,22,0,0,27,0
,02-03,0,0,5,0,0,22,0,0,27,0
,03-04,0,0,5,0,0,22,0,0,27,0
,04-05,0,0,5,4,0,26,4,0,31,0
,05-06,0,0,5,7,0,32,7,0,37,0
,06-07,0,0,5,24,0,57,24,0,62,0
,07-08,22,19,8,34,2,88,56,21,96,0
,08-09,7,9,6,29,4,114,36,13,120,0
,09-10,8,1,13,7,4,117,15,5,130,0
,10-11,12,9,15,8,1,124,20,10,139,0
,11-12,8,12,12,5,2,127,13,14,139,0
,12-13,8,8,12,5,4,128,13,12,140,0
,13-14,14,4,22,3,2,129,17,6,151,0
,14-15,10,6,25,1,2,128,11,8,153,0
,15-16,8,20,15,3,4,127,11,24,142,0
,16-17,4,9,8,1,16,112,5,25,120,0
,17-18,5,5,9,0,15,97,5,20,106,0
,18-19,10,6,14,3,16,83,13,22,97,0
,19-20,9,5,17,2,33,54,11,38,71,0
,20-21,3,3,17,1,15,39,4,18,56,0
,21-22,2,10,9,0,8,31,2,18,40,0
,22-23,0,2,7,0,4,27,0,6,34,0
,23-24,0,0,7,0,2,25,0,2,32,0
,合　計,130,128,-,137,137,-,267,265,-,0
,,,,,,,,,,,
,総駐車時間,114:43,114:43,114:43,1707:09,1707:09,1707:09,1821:52,1821:52,1821:52,
,平均駐車時間,1:07,1:07,1:07,12:33,12:33,12:33,7:37,7:37,7:37,
,回転率,0.42,0.42,0.42,0,0,0,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
