0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月02日(月),2024年12月02日(月),2024年12月02日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:17,印字時刻 2025/11/21 20:17,印字時刻 2025/11/21 20:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,19,0,1,63,0,3,82,0
,01-02,0,0,19,0,0,63,0,0,82,0
,02-03,0,0,19,1,0,64,1,0,83,0
,03-04,0,0,19,1,2,63,1,2,82,0
,04-05,0,0,19,5,0,68,5,0,87,0
,05-06,5,0,24,18,0,85,23,0,109,0
,06-07,12,0,35,59,1,143,71,1,178,0
,07-08,33,8,60,58,6,194,91,14,254,0
,08-09,16,6,72,63,5,254,79,11,326,0
,09-10,17,5,84,14,14,254,31,19,338,0
,10-11,16,9,90,6,5,255,22,14,345,1
,11-12,24,24,92,5,4,255,29,28,347,5
,12-13,18,14,94,8,9,256,26,23,350,3
,13-14,20,15,100,1,5,251,21,20,351,1
,14-15,23,28,92,5,3,253,28,31,345,3
,15-16,13,21,86,6,6,253,19,27,339,2
,16-17,11,27,71,3,18,241,14,45,312,4
,17-18,10,28,52,6,26,218,16,54,270,1
,18-19,12,16,50,13,51,182,25,67,232,4
,19-20,2,10,40,2,46,138,4,56,178,1
,20-21,2,7,34,4,34,110,6,41,144,0
,21-22,1,5,32,2,24,84,3,29,116,0
,22-23,5,8,27,3,10,77,8,18,104,0
,23-24,3,3,29,1,5,73,4,8,102,0
,合　計,243,236,-,284,275,-,527,511,-,25
,,,,,,,,,,,
,総駐車時間,981:23,981:23,981:23,5367:26,5367:26,5367:26,6348:49,6348:49,6348:49,
,平均駐車時間,4:00,4:00,4:00,18:50,18:50,18:50,11:59,11:59,11:59,
,回転率,0.39,0.39,0.39,0,0,0,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
