0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月22日(日),2024年12月22日(日),2024年12月22日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:39,印字時刻 2025/11/21 20:39,印字時刻 2025/11/21 20:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,37,0,0,64,0,4,101,0
,01-02,1,3,35,0,1,63,1,4,98,0
,02-03,0,0,35,1,0,64,1,0,99,0
,03-04,2,0,37,0,0,64,2,0,101,0
,04-05,0,0,37,1,0,65,1,0,102,0
,05-06,2,0,39,5,1,69,7,1,108,0
,06-07,7,0,46,2,1,70,9,1,116,0
,07-08,44,0,89,5,2,73,49,2,162,0
,08-09,57,6,141,2,0,75,59,6,216,0
,09-10,55,7,185,3,1,77,58,8,262,0
,10-11,125,24,289,1,1,76,126,25,365,2
,11-12,98,79,308,2,3,76,100,82,384,13
,12-13,80,92,298,0,2,74,80,94,372,14
,13-14,105,80,322,2,0,75,107,80,397,14
,14-15,108,106,326,1,1,76,109,107,402,21
,15-16,56,113,269,4,2,78,60,115,347,24
,16-17,37,139,166,1,5,74,38,144,240,28
,17-18,20,74,114,2,3,73,22,77,187,17
,18-19,8,41,77,1,0,74,9,41,151,6
,19-20,0,21,40,3,9,68,3,30,108,2
,20-21,1,10,29,2,2,68,3,12,97,0
,21-22,0,6,23,0,2,66,0,8,89,0
,22-23,1,13,14,1,2,65,2,15,79,0
,23-24,0,2,9,0,1,64,0,3,73,0
,合　計,807,820,-,39,39,-,846,859,-,141
,,,,,,,,,,,
,総駐車時間,2567:37,2567:37,2567:37,2073:07,2073:07,2073:07,4640:44,4640:44,4640:44,
,平均駐車時間,3:07,3:07,3:07,33:59,33:59,33:59,5:15,5:15,5:15,
,回転率,1.32,1.32,1.32,0,0,0,1.42,1.42,1.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
