0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月26日(木),2024年12月26日(木),2024年12月26日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 20:43,印字時刻 2025/11/21 20:43,印字時刻 2025/11/21 20:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,18,0,0,26,0
,01-02,0,0,8,0,0,18,0,0,26,0
,02-03,0,0,8,0,0,18,0,0,26,0
,03-04,0,0,8,2,0,20,2,0,28,0
,04-05,0,0,8,6,0,26,6,0,34,0
,05-06,0,0,8,4,0,30,4,0,38,0
,06-07,0,0,8,2,1,31,2,1,39,0
,07-08,5,3,10,20,5,46,25,8,56,0
,08-09,3,0,13,40,3,83,43,3,96,0
,09-10,12,3,23,10,4,89,22,7,112,0
,10-11,10,12,20,3,0,92,13,12,112,0
,11-12,9,9,20,3,4,91,12,13,111,0
,12-13,7,6,21,3,4,90,10,10,111,0
,13-14,5,8,18,3,3,90,8,11,108,0
,14-15,3,7,14,2,5,87,5,12,101,0
,15-16,4,6,12,3,5,85,7,11,97,0
,16-17,3,4,11,2,11,76,5,15,87,0
,17-18,4,5,10,2,21,58,6,26,68,0
,18-19,2,4,8,6,17,46,8,21,54,0
,19-20,1,2,7,3,13,35,4,15,42,0
,20-21,2,1,8,2,5,33,4,6,41,0
,21-22,2,2,8,4,7,30,6,9,38,0
,22-23,0,1,7,0,7,23,0,8,30,0
,23-24,0,0,7,0,2,21,0,2,28,0
,合　計,72,73,-,120,117,-,192,190,-,0
,,,,,,,,,,,
,総駐車時間,118:11,118:11,118:11,1582:49,1582:49,1582:49,1701:00,1701:00,1701:00,
,平均駐車時間,1:38,1:38,1:38,12:52,12:52,12:52,8:43,8:43,8:43,
,回転率,1.14,1.14,1.14,0.95,0.95,0.95,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
