0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月16日(月),2024年12月16日(月),2024年12月16日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:32,印字時刻 2025/11/21 20:32,印字時刻 2025/11/21 20:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,1,3,95,1,3,108,0
,01-02,0,1,12,2,0,97,2,1,109,0
,02-03,0,0,12,0,0,97,0,0,109,0
,03-04,0,0,12,0,0,97,0,0,109,0
,04-05,0,0,12,0,0,97,0,0,109,0
,05-06,0,0,12,2,1,98,2,1,110,0
,06-07,0,1,11,12,8,102,12,9,113,0
,07-08,8,0,19,40,20,122,48,20,141,0
,08-09,6,1,24,139,8,251,145,9,275,0
,09-10,5,1,28,46,13,285,51,14,313,0
,10-11,5,6,27,5,12,279,10,18,306,0
,11-12,4,6,26,13,8,282,17,14,308,0
,12-13,6,6,25,9,19,274,15,25,299,0
,13-14,2,4,23,8,12,270,10,16,293,0
,14-15,1,1,23,8,8,270,9,9,293,0
,15-16,2,1,24,5,8,269,7,9,293,0
,16-17,3,4,23,14,15,266,17,19,289,0
,17-18,5,9,19,11,64,215,16,73,234,0
,18-19,3,4,18,21,79,157,24,83,175,0
,19-20,2,4,16,6,29,132,8,33,148,0
,20-21,5,8,13,4,17,119,9,25,132,0
,21-22,2,2,13,4,13,111,6,15,124,0
,22-23,1,1,13,5,14,101,6,15,114,0
,23-24,0,0,13,3,0,104,3,0,117,0
,合　計,60,60,-,358,351,-,418,411,-,0
,,,,,,,,,,,
,総駐車時間,141:45,141:45,141:45,4242:44,4242:44,4242:44,4384:29,4384:29,4384:29,
,平均駐車時間,2:29,2:29,2:29,12:38,12:38,12:38,11:09,11:09,11:09,
,回転率,0.11,0.11,0.11,0,0,0,0.73,0.73,0.73,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
