0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月13日(金),2024年12月13日(金),2024年12月13日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:29,印字時刻 2025/11/21 20:29,印字時刻 2025/11/21 20:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,3,30,0,3,36,0
,01-02,0,0,6,0,0,30,0,0,36,0
,02-03,0,0,6,0,0,30,0,0,36,0
,03-04,0,0,6,0,0,30,0,0,36,0
,04-05,0,0,6,4,0,34,4,0,40,0
,05-06,0,0,6,4,1,37,4,1,43,0
,06-07,0,0,6,24,0,61,24,0,67,0
,07-08,24,22,11,35,0,95,59,22,106,0
,08-09,8,8,8,30,3,123,38,11,131,0
,09-10,4,4,9,7,8,122,11,12,131,0
,10-11,7,2,13,4,3,122,11,5,135,0
,11-12,1,4,10,6,1,128,7,5,138,0
,12-13,5,6,8,4,5,127,9,11,135,0
,13-14,7,4,12,6,8,125,13,12,137,0
,14-15,13,8,17,2,3,124,15,11,141,0
,15-16,9,13,13,2,1,125,11,14,138,0
,16-17,9,10,12,2,12,115,11,22,127,0
,17-18,7,11,8,3,19,100,10,30,108,0
,18-19,6,3,11,5,21,83,11,24,94,0
,19-20,3,6,8,0,18,65,3,24,73,0
,20-21,0,2,6,3,16,52,3,18,58,0
,21-22,0,1,5,1,18,35,1,19,40,0
,22-23,0,0,5,0,8,28,0,8,33,0
,23-24,0,0,5,1,3,25,1,3,30,0
,合　計,103,104,-,143,151,-,246,255,-,0
,,,,,,,,,,,
,総駐車時間,74:56,74:56,74:56,1896:54,1896:54,1896:54,1971:50,1971:50,1971:50,
,平均駐車時間,0:60,0:60,0:60,13:10,13:10,13:10,9:00,9:00,9:00,
,回転率,0.3,0.3,0.3,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
