0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月28日(土),2024年12月28日(土),2024年12月28日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:45,印字時刻 2025/11/21 20:45,印字時刻 2025/11/21 20:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,34,0,4,109,1,9,143,0
,01-02,8,4,38,1,2,108,9,6,146,0
,02-03,2,4,36,1,3,106,3,7,142,0
,03-04,0,1,35,0,0,106,0,1,141,0
,04-05,0,0,35,0,0,106,0,0,141,0
,05-06,0,0,35,1,0,107,1,0,142,0
,06-07,0,2,33,1,2,106,1,4,139,0
,07-08,1,5,29,4,3,107,5,8,136,0
,08-09,26,4,51,4,10,101,30,14,152,0
,09-10,16,11,56,14,4,111,30,15,167,0
,10-11,4,5,56,4,9,106,8,14,162,0
,11-12,21,16,59,9,4,111,30,20,170,0
,12-13,42,8,92,1,1,111,43,9,203,0
,13-14,23,38,76,1,1,111,24,39,187,0
,14-15,18,8,89,4,3,112,22,11,201,0
,15-16,25,9,105,4,2,114,29,11,219,0
,16-17,29,13,120,4,6,112,33,19,232,0
,17-18,14,30,107,2,3,111,16,33,218,0
,18-19,7,31,84,9,9,110,16,40,194,0
,19-20,7,25,63,2,5,109,9,30,172,0
,20-21,3,18,48,2,5,105,5,23,153,0
,21-22,3,8,43,0,2,103,3,10,146,0
,22-23,4,10,37,0,3,100,4,13,137,0
,23-24,1,10,28,1,0,101,2,10,129,0
,合　計,255,265,-,69,81,-,324,346,-,0
,,,,,,,,,,,
,総駐車時間,1037:38,1037:38,1037:38,924:23,924:23,924:23,1962:01,1962:01,1962:01,
,平均駐車時間,4:11,4:11,4:11,14:40,14:40,14:40,6:19,6:19,6:19,
,回転率,0.46,0.46,0.46,0,0,0,0.58,0.58,0.58,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
