0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月29日(日),2024年12月29日(日),2024年12月29日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:46,印字時刻 2025/11/21 20:46,印字時刻 2025/11/21 20:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,19,1,4,64,3,7,83,0
,01-02,0,0,19,0,1,63,0,1,82,0
,02-03,0,0,19,0,0,63,0,0,82,0
,03-04,0,1,18,0,0,63,0,1,81,0
,04-05,0,0,18,1,1,64,1,1,82,0
,05-06,2,0,20,3,0,66,5,0,86,0
,06-07,6,0,26,1,0,67,7,0,93,0
,07-08,14,2,38,1,2,66,15,4,104,0
,08-09,18,3,53,2,2,66,20,5,119,0
,09-10,31,7,77,5,3,68,36,10,145,1
,10-11,72,18,132,0,2,66,72,20,198,3
,11-12,70,44,158,2,2,66,72,46,224,1
,12-13,56,60,153,0,5,61,56,65,214,11
,13-14,46,57,141,3,0,64,49,57,205,7
,14-15,106,51,198,4,1,67,110,52,265,9
,15-16,51,80,170,3,1,69,54,81,239,15
,16-17,30,66,134,5,2,72,35,68,206,16
,17-18,21,69,84,2,1,73,23,70,157,13
,18-19,9,27,66,3,1,75,12,28,141,2
,19-20,6,19,54,0,4,71,6,23,125,4
,20-21,0,11,42,1,1,71,1,12,113,0
,21-22,0,10,32,0,4,67,0,14,99,0
,22-23,1,8,25,0,3,64,1,11,89,0
,23-24,1,5,22,0,1,63,1,6,85,0
,合　計,542,541,-,37,41,-,579,582,-,82
,,,,,,,,,,,
,総駐車時間,1398:45,1398:45,1398:45,644:37,644:37,644:37,2043:22,2043:22,2043:22,
,平均駐車時間,2:37,2:37,2:37,18:25,18:25,18:25,3:35,3:35,3:35,
,回転率,0.86,0.86,0.86,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
