0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月20日(金),2024年12月20日(金),2024年12月20日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:36,印字時刻 2025/11/21 20:36,印字時刻 2025/11/21 20:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,35,2,2,81,2,5,116,0
,01-02,0,0,35,0,0,81,0,0,116,0
,02-03,0,0,35,0,0,81,0,0,116,0
,03-04,0,0,35,0,0,81,0,0,116,0
,04-05,2,1,36,5,0,86,7,1,122,0
,05-06,3,0,39,17,1,102,20,1,141,0
,06-07,10,0,49,40,1,141,50,1,190,0
,07-08,40,11,78,64,11,193,104,22,271,0
,08-09,24,5,97,59,5,248,83,10,345,0
,09-10,36,5,128,12,14,246,48,19,374,0
,10-11,35,16,148,3,7,241,38,23,389,2
,11-12,31,22,156,7,4,245,38,26,401,5
,12-13,20,29,148,12,11,245,32,40,393,1
,13-14,32,29,150,5,6,246,37,35,396,3
,14-15,31,29,154,2,9,238,33,38,392,4
,15-16,24,49,127,4,8,233,28,57,360,10
,16-17,23,37,113,7,7,233,30,44,346,4
,17-18,22,38,96,6,35,205,28,73,301,9
,18-19,28,26,98,12,33,185,40,59,283,4
,19-20,10,27,82,5,43,147,15,70,229,3
,20-21,3,21,64,4,35,115,7,56,179,0
,21-22,6,11,59,0,23,92,6,34,151,0
,22-23,2,16,45,4,12,84,6,28,129,0
,23-24,2,3,44,2,8,78,4,11,122,0
,合　計,384,378,-,272,275,-,656,653,-,45
,,,,,,,,,,,
,総駐車時間,1624:14,1624:14,1624:14,6221:29,6221:29,6221:29,7845:43,7845:43,7845:43,
,平均駐車時間,4:09,4:09,4:09,22:23,22:23,22:23,11:43,11:43,11:43,
,回転率,0.63,0.63,0.63,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
