0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月09日(月),2024年12月09日(月),2024年12月09日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:24,印字時刻 2025/11/21 20:24,印字時刻 2025/11/21 20:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,1,95,0,1,106,0
,01-02,0,0,11,0,0,95,0,0,106,0
,02-03,0,0,11,0,0,95,0,0,106,0
,03-04,0,0,11,0,0,95,0,0,106,0
,04-05,0,0,11,0,0,95,0,0,106,0
,05-06,1,0,12,3,2,96,4,2,108,0
,06-07,7,0,18,8,3,101,15,3,119,0
,07-08,60,2,77,48,21,127,108,23,204,0
,08-09,156,1,232,144,12,256,300,13,488,0
,09-10,10,3,239,40,22,278,50,25,517,0
,10-11,16,0,254,6,11,273,22,11,527,0
,11-12,39,8,286,14,14,273,53,22,559,0
,12-13,5,50,242,12,17,268,17,67,510,0
,13-14,4,36,210,7,12,262,11,48,472,0
,14-15,1,43,168,6,10,259,7,53,427,0
,15-16,2,63,107,6,9,256,8,72,363,0
,16-17,4,11,99,14,17,253,18,28,352,0
,17-18,3,84,18,13,66,201,16,150,219,0
,18-19,5,5,18,13,72,142,18,77,160,0
,19-20,4,5,17,7,24,124,11,29,141,0
,20-21,4,5,16,5,23,107,9,28,123,0
,21-22,2,2,16,3,11,98,5,13,114,0
,22-23,1,4,13,5,5,98,6,9,111,0
,23-24,2,2,12,0,3,95,2,5,107,0
,合　計,326,324,-,354,355,-,680,679,-,0
,,,,,,,,,,,
,総駐車時間,1876:56,1876:56,1876:56,4713:23,4713:23,4713:23,6590:19,6590:19,6590:19,
,平均駐車時間,5:47,5:47,5:47,12:51,12:51,12:51,9:31,9:31,9:31,
,回転率,0.6,0.6,0.6,0,0,0,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
