0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年12月15日(日),2024年12月15日(日),2024年12月15日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:31,印字時刻 2025/11/21 20:31,印字時刻 2025/11/21 20:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,14,0,0,96,0,1,110,0
,01-02,1,2,13,0,0,96,1,2,109,0
,02-03,0,0,13,0,1,95,0,1,108,0
,03-04,0,0,13,0,0,95,0,0,108,0
,04-05,0,0,13,0,0,95,0,0,108,0
,05-06,0,0,13,0,0,95,0,0,108,0
,06-07,0,0,13,3,2,96,3,2,109,0
,07-08,1,1,13,13,4,105,14,5,118,0
,08-09,14,0,27,24,4,124,38,4,151,0
,09-10,23,2,48,9,7,127,32,9,175,0
,10-11,17,2,63,3,6,123,20,8,186,0
,11-12,19,9,71,7,5,126,26,14,197,0
,12-13,19,15,77,9,4,131,28,19,208,0
,13-14,70,15,134,4,3,132,74,18,266,0
,14-15,16,15,133,3,5,130,19,20,263,0
,15-16,10,8,135,5,4,131,15,12,266,0
,16-17,5,83,57,7,11,127,12,94,184,0
,17-18,3,20,40,4,15,117,7,35,157,0
,18-19,6,17,30,9,19,106,15,36,136,0
,19-20,5,7,27,6,5,107,11,12,134,0
,20-21,1,4,24,4,5,106,5,9,130,0
,21-22,0,8,16,1,4,103,1,12,119,0
,22-23,1,4,13,1,6,98,2,10,111,0
,23-24,0,0,13,0,1,97,0,1,110,0
,合　計,211,213,-,112,111,-,323,324,-,0
,,,,,,,,,,,
,総駐車時間,733:31,733:31,733:31,2787:49,2787:49,2787:49,3521:20,3521:20,3521:20,
,平均駐車時間,3:28,3:28,3:28,19:06,19:06,19:06,9:50,9:50,9:50,
,回転率,0.39,0.39,0.39,0,0,0,0.67,0.67,0.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
