0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月21日(木),2023年09月21日(木),2023年09月21日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:41,印字時刻 2026/03/28 18:41,印字時刻 2026/03/28 18:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,0,1,3,56,2,8,56,0
,01-02,0,0,0,1,0,57,1,0,57,0
,02-03,0,0,0,0,0,57,0,0,57,0
,03-04,0,0,0,0,0,57,0,0,57,0
,04-05,2,0,0,4,1,60,6,1,60,0
,05-06,4,0,0,14,0,74,18,0,74,0
,06-07,14,0,0,49,1,120,63,1,120,0
,07-08,27,6,20,45,8,159,72,14,179,0
,08-09,22,10,32,24,4,179,46,14,211,0
,09-10,19,2,49,12,4,187,31,6,236,0
,10-11,29,8,70,4,3,188,33,11,258,2
,11-12,17,21,66,3,5,187,20,26,253,6
,12-13,22,20,68,3,1,187,25,21,255,4
,13-14,19,14,73,1,4,185,20,18,258,2
,14-15,17,30,59,1,1,185,18,31,244,4
,15-16,10,13,57,4,7,182,14,20,239,2
,16-17,14,25,46,4,7,179,18,32,225,6
,17-18,10,18,39,2,14,167,12,32,206,3
,18-19,14,23,29,7,26,149,21,49,178,2
,19-20,7,22,14,4,29,125,11,51,139,1
,20-21,4,13,5,5,35,95,9,48,100,0
,21-22,1,11,0,0,15,78,1,26,78,0
,22-23,1,6,0,1,8,72,2,14,72,0
,23-24,0,5,0,1,6,66,1,11,66,0
,合　計,254,252,-,190,182,-,444,434,-,32
,,,,,,,,,,,
,総駐車時間,948:13,948:13,948:13,2614:44,2614:44,2614:44,3562:57,3562:57,3562:57,
,平均駐車時間,3:41,3:41,3:41,13:29,13:29,13:29,7:53,7:53,7:53,
,回転率,0.41,0.41,0.41,0,0,0,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
