0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月03日(日),2023年09月03日(日),2023年09月03日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:21,印字時刻 2026/03/28 18:21,印字時刻 2026/03/28 18:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,0,76,0,0,89,0
,01-02,1,2,12,1,0,77,2,2,89,0
,02-03,1,1,12,0,2,75,1,3,87,0
,03-04,0,1,11,0,1,74,0,2,85,0
,04-05,0,0,11,0,0,74,0,0,85,0
,05-06,0,0,11,0,0,74,0,0,85,0
,06-07,0,0,11,4,1,77,4,1,88,0
,07-08,0,0,11,8,1,84,8,1,95,0
,08-09,55,1,60,16,3,97,71,4,157,0
,09-10,32,6,91,8,10,95,40,16,186,0
,10-11,15,5,100,3,1,97,18,6,197,0
,11-12,31,17,115,2,1,98,33,18,213,0
,12-13,14,19,111,4,5,97,18,24,208,0
,13-14,10,12,108,3,3,98,13,15,206,0
,14-15,9,13,104,3,3,96,12,16,200,0
,15-16,1,53,53,1,3,95,2,56,148,0
,16-17,1,24,29,4,2,97,5,26,126,0
,17-18,6,16,19,4,8,93,10,24,112,0
,18-19,2,6,15,5,12,86,7,18,101,0
,19-20,0,3,3,5,6,74,5,9,77,0
,20-21,1,2,2,2,3,73,3,5,75,0
,21-22,0,0,2,2,5,70,2,5,72,0
,22-23,1,0,3,1,0,71,2,0,74,0
,23-24,0,1,2,0,2,69,0,3,71,0
,合　計,180,182,-,76,72,-,256,254,-,0
,,,,,,,,,,,
,総駐車時間,667:57,667:57,667:57,2872:46,2872:46,2872:46,3540:43,3540:43,3540:43,
,平均駐車時間,3:44,3:44,3:44,30:14,30:14,30:14,12:55,12:55,12:55,
,回転率,1.75,1.75,1.75,0.21,0.21,0.21,0.5,0.5,0.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
