0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月03日(日),2023年09月03日(日),2023年09月03日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:21,印字時刻 2026/03/28 18:21,印字時刻 2026/03/28 18:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,6,6,1,2,54,1,8,60,0
,01-02,0,1,5,0,0,53,0,1,58,0
,02-03,0,0,5,0,0,53,0,0,58,0
,03-04,0,0,5,0,0,53,0,0,58,0
,04-05,0,0,5,3,1,55,3,1,60,0
,05-06,0,0,5,2,2,55,2,2,60,0
,06-07,8,1,11,2,0,57,10,1,68,0
,07-08,9,1,21,3,0,60,12,1,81,0
,08-09,8,5,23,1,1,60,9,6,83,0
,09-10,43,6,58,2,1,61,45,7,119,1
,10-11,68,17,112,2,2,61,70,19,173,0
,11-12,67,40,137,3,1,63,70,41,200,3
,12-13,58,50,145,2,1,64,60,51,209,6
,13-14,57,49,153,0,1,63,57,50,216,8
,14-15,55,67,141,0,2,61,55,69,202,11
,15-16,64,53,150,1,1,61,65,54,211,12
,16-17,60,61,153,0,3,58,60,64,211,7
,17-18,32,73,112,0,1,57,32,74,169,10
,18-19,28,65,76,0,2,55,28,67,131,4
,19-20,8,42,39,0,2,53,8,44,92,4
,20-21,0,22,18,0,1,52,0,23,70,0
,21-22,0,11,7,0,2,50,0,13,57,0
,22-23,1,7,1,0,0,50,1,7,51,0
,23-24,0,4,0,1,2,49,1,6,49,0
,合　計,566,581,-,23,28,-,589,609,-,66
,,,,,,,,,,,
,総駐車時間,1694:32,1694:32,1694:32,1358:41,1358:41,1358:41,3053:13,3053:13,3053:13,
,平均駐車時間,2:54,2:54,2:54,37:44,37:44,37:44,4:55,4:55,4:55,
,回転率,0.94,0.94,0.94,0,0,0,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
