0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月07日(木),2023年09月07日(木),2023年09月07日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:25,印字時刻 2026/03/28 18:25,印字時刻 2026/03/28 18:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,3,4,0,73,5,2,76,0
,01-02,0,0,3,0,0,73,0,0,76,0
,02-03,0,0,3,0,2,71,0,2,74,0
,03-04,0,0,3,0,0,71,0,0,74,0
,04-05,0,0,3,1,1,71,1,1,74,0
,05-06,0,0,3,0,2,69,0,2,72,0
,06-07,2,0,5,5,3,70,7,3,75,0
,07-08,0,0,5,31,15,85,31,15,90,0
,08-09,7,0,12,82,8,158,89,8,170,0
,09-10,6,3,15,34,5,189,40,8,204,0
,10-11,48,2,61,6,6,189,54,8,250,0
,11-12,21,4,76,4,4,190,25,8,266,0
,12-13,81,13,146,8,22,176,89,35,322,0
,13-14,11,10,147,4,9,170,15,19,317,0
,14-15,2,5,144,5,12,165,7,17,309,0
,15-16,4,38,115,9,5,168,13,43,283,0
,16-17,2,86,29,16,12,172,18,98,201,0
,17-18,1,22,5,8,52,129,9,74,134,0
,18-19,2,2,5,17,34,110,19,36,115,0
,19-20,0,0,5,7,29,89,7,29,94,0
,20-21,2,3,4,2,21,70,4,24,74,0
,21-22,1,0,5,6,7,69,7,7,74,0
,22-23,0,0,5,1,2,68,1,2,73,0
,23-24,0,1,4,0,1,67,0,2,71,0
,合　計,191,191,-,250,252,-,441,443,-,0
,,,,,,,,,,,
,総駐車時間,718:30,718:30,718:30,3108:58,3108:58,3108:58,3827:28,3827:28,3827:28,
,平均駐車時間,3:47,3:47,3:47,12:03,12:03,12:03,8:33,8:33,8:33,
,回転率,1.86,1.86,1.86,0.58,0.58,0.58,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
