0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月09日(土),2023年09月09日(土),2023年09月09日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 18:27,印字時刻 2026/03/28 18:27,印字時刻 2026/03/28 18:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,23,1,3,138,2,5,161,0
,01-02,0,0,23,0,0,138,0,0,161,0
,02-03,0,0,23,0,0,138,0,0,161,0
,03-04,0,0,23,0,1,137,0,1,160,0
,04-05,0,0,23,0,0,137,0,0,160,0
,05-06,1,0,24,1,0,138,2,0,162,0
,06-07,3,1,26,2,0,140,5,1,166,0
,07-08,1,2,25,8,5,143,9,7,168,0
,08-09,14,1,37,17,5,154,31,6,191,0
,09-10,58,9,86,8,5,158,66,14,244,0
,10-11,79,37,126,2,3,157,81,40,283,0
,11-12,63,67,126,6,1,162,69,68,288,4
,12-13,42,59,107,7,4,165,49,63,272,6
,13-14,54,49,110,1,2,164,55,51,274,4
,14-15,76,47,144,2,3,163,78,50,307,4
,15-16,64,51,155,1,5,159,65,56,314,5
,16-17,49,73,134,3,2,160,52,75,294,5
,17-18,46,55,128,5,5,160,51,60,288,1
,18-19,19,64,77,5,12,153,24,76,230,6
,19-20,4,11,70,4,12,145,8,23,215,1
,20-21,0,9,61,1,4,142,1,13,203,0
,21-22,1,31,31,1,6,137,2,37,168,0
,22-23,1,2,30,1,5,133,2,7,163,0
,23-24,1,1,30,1,0,134,2,1,164,0
,合　計,577,571,-,77,83,-,654,654,-,36
,,,,,,,,,,,
,総駐車時間,1087:45,1087:45,1087:45,860:52,860:52,860:52,1948:37,1948:37,1948:37,
,平均駐車時間,1:54,1:54,1:54,11:29,11:29,11:29,3:00,3:00,3:00,
,回転率,2.61,2.61,2.61,0.2,0.2,0.2,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
