0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月01日(金),2023年09月01日(金),2023年09月01日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:19,印字時刻 2026/03/28 18:19,印字時刻 2026/03/28 18:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,12,0,3,79,0,4,91,0
,01-02,0,0,12,0,0,79,0,0,91,0
,02-03,0,0,12,0,2,77,0,2,89,0
,03-04,0,0,12,0,0,77,0,0,89,0
,04-05,0,0,12,0,1,76,0,1,88,0
,05-06,0,0,12,2,0,78,2,0,90,0
,06-07,1,0,13,8,3,83,9,3,96,0
,07-08,1,1,13,28,18,94,29,19,107,0
,08-09,8,0,21,92,6,178,100,6,199,0
,09-10,3,4,20,32,6,205,35,10,225,0
,10-11,1,2,19,7,3,209,8,5,228,0
,11-12,3,2,20,6,2,211,9,4,231,0
,12-13,0,4,16,4,18,199,4,22,215,0
,13-14,5,1,20,7,7,199,12,8,219,0
,14-15,6,4,22,3,12,190,9,16,212,0
,15-16,5,3,24,4,7,187,9,10,211,0
,16-17,2,7,19,9,10,186,11,17,205,0
,17-18,24,5,38,10,47,149,34,52,187,0
,18-19,20,10,47,14,50,114,34,60,161,0
,19-20,6,10,49,7,28,92,13,38,141,0
,20-21,5,19,30,8,13,86,13,32,116,0
,21-22,3,14,19,2,7,82,5,21,101,0
,22-23,1,7,13,2,5,79,3,12,92,0
,23-24,1,1,13,0,2,77,1,3,90,0
,合　計,95,95,-,245,250,-,340,345,-,0
,,,,,,,,,,,
,総駐車時間,269:32,269:32,269:32,2633:02,2633:02,2633:02,2902:34,2902:34,2902:34,
,平均駐車時間,2:43,2:43,2:43,11:18,11:18,11:18,8:45,8:45,8:45,
,回転率,0.97,0.97,0.97,0.52,0.52,0.52,0.61,0.61,0.61,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
