0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月28日(木),2023年09月28日(木),2023年09月28日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 18:49,印字時刻 2026/03/28 18:49,印字時刻 2026/03/28 18:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,2,0,134,2,0,152,0
,01-02,0,0,18,0,0,134,0,0,152,0
,02-03,0,0,18,0,0,134,0,0,152,0
,03-04,0,0,18,0,0,134,0,0,152,0
,04-05,0,0,18,0,0,134,0,0,152,0
,05-06,0,0,18,3,2,135,3,2,153,0
,06-07,1,0,19,14,3,146,15,3,165,0
,07-08,6,0,25,60,3,202,66,3,227,0
,08-09,24,2,47,146,13,336,170,15,383,0
,09-10,56,15,85,18,25,328,74,40,413,0
,10-11,78,34,133,10,14,325,88,48,458,1
,11-12,45,61,114,10,12,323,55,73,437,6
,12-13,36,58,94,20,22,321,56,80,415,10
,13-14,33,37,90,22,20,323,55,57,413,6
,14-15,33,45,77,11,16,318,44,61,395,6
,15-16,39,43,73,13,18,313,52,61,386,4
,16-17,17,38,54,19,21,312,36,59,366,5
,17-18,15,19,50,12,87,236,27,106,286,2
,18-19,15,23,43,14,55,195,29,78,238,1
,19-20,3,14,31,4,45,155,7,59,186,1
,20-21,1,6,25,7,20,141,8,26,166,0
,21-22,0,6,19,2,11,132,2,17,151,0
,22-23,0,0,19,1,6,127,1,6,146,0
,23-24,0,0,19,2,1,128,2,1,147,0
,合　計,402,401,-,390,394,-,792,795,-,42
,,,,,,,,,,,
,総駐車時間,750:33,750:33,750:33,6722:58,6722:58,6722:58,7473:31,7473:31,7473:31,
,平均駐車時間,1:51,1:51,1:51,16:54,16:54,16:54,9:18,9:18,9:18,
,回転率,1.84,1.84,1.84,1.04,1.04,1.04,1.34,1.34,1.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
