0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月24日(日),2023年09月24日(日),2023年09月24日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:45,印字時刻 2026/03/28 18:45,印字時刻 2026/03/28 18:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,0,0,1,52,3,7,52,0
,01-02,0,0,0,0,0,52,0,0,52,0
,02-03,0,0,0,1,1,52,1,1,52,0
,03-04,0,3,0,0,0,52,0,3,52,0
,04-05,1,0,0,1,0,53,2,0,53,0
,05-06,1,1,0,2,2,53,3,3,53,0
,06-07,2,0,0,1,0,54,3,0,54,0
,07-08,8,1,3,3,0,57,11,1,60,0
,08-09,14,1,16,1,1,57,15,2,73,0
,09-10,33,4,45,2,3,56,35,7,101,1
,10-11,78,17,104,0,0,56,78,17,160,1
,11-12,85,39,153,6,1,61,91,40,214,3
,12-13,59,64,144,2,2,61,61,66,205,7
,13-14,59,61,143,1,1,61,60,62,204,12
,14-15,82,64,163,0,0,61,82,64,224,15
,15-16,59,73,150,2,0,63,61,73,213,14
,16-17,35,78,107,0,0,63,35,78,170,17
,17-18,26,68,64,1,1,62,27,69,126,18
,18-19,17,46,35,1,0,64,18,46,99,6
,19-20,6,33,21,0,2,62,6,35,83,6
,20-21,3,19,4,0,2,60,3,21,64,0
,21-22,0,6,0,0,1,59,0,7,59,0
,22-23,1,5,0,0,3,57,1,8,57,0
,23-24,0,4,0,1,1,56,1,5,56,0
,合　計,572,593,-,25,22,-,597,615,-,100
,,,,,,,,,,,
,総駐車時間,2044:23,2044:23,2044:23,1380:14,1380:14,1380:14,3424:37,3424:37,3424:37,
,平均駐車時間,3:23,3:23,3:23,33:40,33:40,33:40,5:18,5:18,5:18,
,回転率,0.97,0.97,0.97,0,0,0,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
