0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月05日(火),2023年09月05日(火),2023年09月05日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:23,印字時刻 2026/03/28 18:23,印字時刻 2026/03/28 18:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,0,0,4,53,1,7,53,0
,01-02,0,0,0,0,0,53,0,0,53,0
,02-03,0,0,0,1,1,53,1,1,53,0
,03-04,0,0,0,1,0,54,1,0,54,0
,04-05,0,0,0,4,0,58,4,0,58,0
,05-06,6,0,0,15,1,72,21,1,72,0
,06-07,11,0,9,50,0,121,61,0,130,0
,07-08,9,5,13,41,8,155,50,13,168,0
,08-09,22,11,23,23,7,171,45,18,194,0
,09-10,26,7,41,10,6,175,36,13,216,1
,10-11,35,13,66,3,3,175,38,16,241,0
,11-12,13,15,63,5,3,176,18,18,239,5
,12-13,22,12,74,2,3,175,24,15,249,2
,13-14,19,23,69,3,2,177,22,25,246,2
,14-15,19,23,65,0,1,176,19,24,241,3
,15-16,12,18,59,4,3,176,16,21,235,2
,16-17,21,25,53,5,7,174,26,32,227,5
,17-18,17,30,42,6,19,161,23,49,203,4
,18-19,10,26,27,7,23,146,17,49,173,5
,19-20,4,18,12,4,31,120,8,49,132,4
,20-21,4,9,7,2,33,89,6,42,96,0
,21-22,0,6,1,3,19,72,3,25,73,0
,22-23,0,5,0,0,7,65,0,12,65,0
,23-24,1,3,0,0,6,60,1,9,60,0
,合　計,252,252,-,189,187,-,441,439,-,33
,,,,,,,,,,,
,総駐車時間,761:09,761:09,761:09,2663:44,2663:44,2663:44,3424:53,3424:53,3424:53,
,平均駐車時間,3:09,3:09,3:09,14:15,14:15,14:15,8:00,8:00,8:00,
,回転率,0.39,0.39,0.39,0,0,0,0.68,0.68,0.68,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
