0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月29日(金),2023年09月29日(金),2023年09月29日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:50,印字時刻 2026/03/28 18:50,印字時刻 2026/03/28 18:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,0,1,188,0,1,203,0
,01-02,0,0,15,0,0,188,0,0,203,0
,02-03,0,0,15,0,0,188,0,0,203,0
,03-04,0,0,15,0,0,188,0,0,203,0
,04-05,0,0,15,1,1,188,1,1,203,0
,05-06,0,0,15,0,0,188,0,0,203,0
,06-07,1,1,15,12,0,199,13,1,214,0
,07-08,0,0,15,40,2,239,40,2,254,0
,08-09,20,1,34,151,13,375,171,14,409,0
,09-10,37,18,54,52,36,393,89,54,447,0
,10-11,34,29,56,31,36,388,65,65,444,0
,11-12,15,34,41,10,21,376,25,55,417,0
,12-13,18,22,36,18,22,371,36,44,407,0
,13-14,28,19,45,23,27,368,51,46,413,0
,14-15,34,32,47,30,17,382,64,49,429,0
,15-16,14,25,34,26,22,385,40,47,419,0
,16-17,16,20,31,44,21,407,60,41,438,0
,17-18,16,13,34,27,55,379,43,68,413,0
,18-19,7,8,33,24,69,335,31,77,368,0
,19-20,3,12,24,18,53,302,21,65,326,0
,20-21,1,6,19,5,50,255,6,56,274,0
,21-22,1,2,18,0,28,227,1,30,245,0
,22-23,0,0,18,1,15,214,1,15,232,0
,23-24,1,0,18,1,4,210,2,4,228,0
,合　計,246,242,-,514,493,-,760,735,-,0
,,,,,,,,,,,
,総駐車時間,253:03,253:03,253:03,6009:36,6009:36,6009:36,6262:39,6262:39,6262:39,
,平均駐車時間,1:02,1:02,1:02,12:22,12:22,12:22,8:33,8:33,8:33,
,回転率,1.91,1.91,1.91,0.87,0.87,0.87,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
