0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月22日(金),2023年09月22日(金),2023年09月22日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 18:42,印字時刻 2026/03/28 18:42,印字時刻 2026/03/28 18:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,18,1,0,129,2,2,147,0
,01-02,0,0,18,1,0,130,1,0,148,0
,02-03,0,0,18,1,0,131,1,0,149,0
,03-04,0,0,18,0,0,131,0,0,149,0
,04-05,0,0,18,1,1,131,1,1,149,0
,05-06,0,0,18,5,0,136,5,0,154,0
,06-07,5,1,22,10,1,144,15,2,166,0
,07-08,6,2,26,58,8,193,64,10,219,0
,08-09,21,0,47,126,14,307,147,14,354,0
,09-10,45,10,79,16,22,301,61,32,380,0
,10-11,45,21,106,13,22,292,58,43,398,0
,11-12,31,45,93,13,13,292,44,58,385,6
,12-13,32,46,79,19,22,289,51,68,368,5
,13-14,31,35,74,17,20,286,48,55,360,6
,14-15,31,25,80,16,17,285,47,42,365,4
,15-16,25,34,72,19,15,289,44,49,361,2
,16-17,27,27,72,14,14,289,41,41,361,4
,17-18,13,46,37,12,69,234,25,115,271,1
,18-19,11,16,33,13,59,186,24,75,219,0
,19-20,9,6,36,8,38,157,17,44,193,0
,20-21,2,6,32,4,20,140,6,26,172,0
,21-22,2,5,29,7,11,136,9,16,165,0
,22-23,1,5,25,1,4,133,2,9,158,0
,23-24,0,4,21,2,1,134,2,5,155,0
,合　計,338,336,-,377,371,-,715,707,-,28
,,,,,,,,,,,
,総駐車時間,663:39,663:39,663:39,4791:40,4791:40,4791:40,5455:19,5455:19,5455:19,
,平均駐車時間,1:57,1:57,1:57,13:19,13:19,13:19,7:48,7:48,7:48,
,回転率,1.54,1.54,1.54,0.94,0.94,0.94,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
