0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月26日(火),2023年09月26日(火),2023年09月26日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:47,印字時刻 2026/03/28 18:47,印字時刻 2026/03/28 18:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,70,0,0,73,0
,01-02,0,0,3,0,2,68,0,2,71,0
,02-03,0,0,3,0,1,67,0,1,70,0
,03-04,0,0,3,1,1,67,1,1,70,0
,04-05,0,0,3,0,0,67,0,0,70,0
,05-06,0,0,3,1,0,68,1,0,71,0
,06-07,0,0,3,6,2,71,6,2,74,0
,07-08,13,1,15,40,20,90,53,21,105,0
,08-09,2,0,17,76,9,158,78,9,175,0
,09-10,24,3,38,25,3,181,49,6,219,0
,10-11,11,4,45,2,1,182,13,5,227,0
,11-12,4,5,44,3,1,184,7,6,228,0
,12-13,17,7,52,3,11,176,20,18,228,0
,13-14,14,16,52,4,6,174,18,22,226,0
,14-15,8,9,51,8,8,174,16,17,225,0
,15-16,7,10,48,1,2,173,8,12,221,0
,16-17,0,14,34,5,10,168,5,24,202,0
,17-18,7,12,29,6,54,121,13,66,150,0
,18-19,5,8,26,11,33,97,16,41,123,0
,19-20,3,5,24,5,21,82,8,26,106,0
,20-21,3,6,20,6,16,71,9,22,91,0
,21-22,0,9,12,3,4,71,3,13,83,0
,22-23,2,10,4,2,0,73,4,10,77,0
,23-24,2,2,4,0,2,71,2,4,75,0
,合　計,122,121,-,208,207,-,330,328,-,0
,,,,,,,,,,,
,総駐車時間,472:21,472:21,472:21,2245:39,2245:39,2245:39,2718:00,2718:00,2718:00,
,平均駐車時間,3:50,3:50,3:50,10:45,10:45,10:45,8:11,8:11,8:11,
,回転率,1.21,1.21,1.21,0.47,0.47,0.47,0.61,0.61,0.61,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
