0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月24日(日),2023年09月24日(日),2023年09月24日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:45,印字時刻 2026/03/28 18:45,印字時刻 2026/03/28 18:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,1,20,0,1,22,0
,01-02,0,0,2,0,1,19,0,1,21,0
,02-03,0,0,2,0,0,19,0,0,21,0
,03-04,0,0,2,2,0,21,2,0,23,0
,04-05,0,0,2,6,0,27,6,0,29,0
,05-06,0,0,2,0,0,27,0,0,29,0
,06-07,0,0,2,0,0,27,0,0,29,0
,07-08,0,0,2,2,0,28,2,0,30,0
,08-09,0,0,2,5,2,32,5,2,34,0
,09-10,3,0,5,1,2,31,4,2,36,0
,10-11,3,1,7,1,3,29,4,4,36,0
,11-12,1,2,6,1,0,29,2,2,35,0
,12-13,3,5,4,2,0,32,5,5,36,0
,13-14,2,0,5,2,3,31,4,3,36,0
,14-15,2,3,5,1,4,28,3,7,33,0
,15-16,1,2,4,3,2,29,4,4,33,0
,16-17,0,2,2,1,2,28,1,4,30,0
,17-18,0,0,2,2,3,27,2,3,29,0
,18-19,0,0,2,2,3,26,2,3,28,0
,19-20,0,0,2,0,3,23,0,3,25,0
,20-21,2,1,3,1,2,22,3,3,25,0
,21-22,0,1,2,1,4,19,1,5,21,0
,22-23,0,0,2,0,1,18,0,1,20,0
,23-24,0,0,2,0,0,18,0,0,20,0
,合　計,17,17,-,33,36,-,50,53,-,0
,,,,,,,,,,,
,総駐車時間,23:32,23:32,23:32,699:28,699:28,699:28,723:00,723:00,723:00,
,平均駐車時間,1:11,1:11,1:11,16:16,16:16,16:16,11:29,11:29,11:29,
,回転率,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
