0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月30日(土),2023年09月30日(土),2023年09月30日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:51,印字時刻 2026/03/28 18:51,印字時刻 2026/03/28 18:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,6,0,1,63,0,2,69,0
,01-02,0,1,5,0,1,62,0,2,67,0
,02-03,0,2,3,0,2,60,0,4,63,0
,03-04,0,1,2,2,0,62,2,1,64,0
,04-05,0,0,2,1,1,62,1,1,64,0
,05-06,0,0,2,3,2,63,3,2,65,0
,06-07,1,0,3,6,5,64,7,5,67,0
,07-08,10,2,11,12,4,72,22,6,83,0
,08-09,48,4,54,20,5,87,68,9,141,0
,09-10,137,2,190,12,7,92,149,9,282,0
,10-11,18,6,202,3,6,90,21,12,292,0
,11-12,34,3,232,10,5,94,44,8,326,0
,12-13,48,18,262,10,2,102,58,20,364,0
,13-14,19,44,238,4,3,103,23,47,341,0
,14-15,11,18,231,5,8,100,16,26,331,0
,15-16,9,24,217,8,7,101,17,31,318,0
,16-17,9,58,169,7,5,103,16,63,272,0
,17-18,9,87,95,6,6,103,15,93,198,0
,18-19,7,50,45,9,14,97,16,64,142,0
,19-20,3,16,33,4,14,88,7,30,121,0
,20-21,2,22,13,0,11,77,2,33,90,0
,21-22,2,6,9,2,9,70,4,15,79,0
,22-23,1,5,6,2,3,69,3,8,75,0
,23-24,0,1,4,0,3,66,0,4,70,0
,合　計,368,371,-,126,124,-,494,495,-,0
,,,,,,,,,,,
,総駐車時間,1940:19,1940:19,1940:19,1509:53,1509:53,1509:53,3450:12,3450:12,3450:12,
,平均駐車時間,5:15,5:15,5:15,12:48,12:48,12:48,7:04,7:04,7:04,
,回転率,3.63,3.63,3.63,0.26,0.26,0.26,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
