0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月10日(日),2023年09月10日(日),2023年09月10日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 18:29,印字時刻 2026/03/28 18:29,印字時刻 2026/03/28 18:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,7,25,2,0,115,4,7,140,0
,01-02,0,2,23,1,1,115,1,3,138,0
,02-03,0,0,23,0,0,115,0,0,138,0
,03-04,1,1,23,1,1,116,2,2,139,0
,04-05,0,0,23,1,0,116,1,0,139,0
,05-06,0,0,23,1,0,117,1,0,140,0
,06-07,6,3,26,4,1,120,10,4,146,0
,07-08,9,6,29,4,0,124,13,6,153,0
,08-09,31,4,55,14,5,132,45,9,187,0
,09-10,169,15,202,21,1,153,190,16,355,1
,10-11,415,130,494,4,2,155,419,132,649,20
,11-12,369,331,536,3,0,158,372,331,694,56
,12-13,394,328,596,5,4,159,399,332,755,79
,13-14,365,330,635,3,4,159,368,334,794,84
,14-15,414,391,655,1,3,156,415,394,811,121
,15-16,370,414,610,4,3,157,374,417,767,101
,16-17,344,474,483,4,1,160,348,475,643,122
,17-18,258,411,331,5,13,153,263,424,484,94
,18-19,199,304,226,2,12,142,201,316,368,55
,19-20,90,216,101,1,4,139,91,220,240,42
,20-21,5,65,39,2,10,131,7,75,170,0
,21-22,5,19,26,2,5,128,7,24,154,0
,22-23,1,17,9,0,9,119,1,26,128,0
,23-24,1,1,9,2,5,116,3,6,125,0
,合　計,3448,3469,-,87,84,-,3535,3553,-,775
,,,,,,,,,,,
,総駐車時間,5087:47,5087:47,5087:47,1970:59,1970:59,1970:59,7058:46,7058:46,7058:46,
,平均駐車時間,1:28,1:28,1:28,19:31,19:31,19:31,1:59,1:59,1:59,
,回転率,3.5,3.5,3.5,0,0,0,3.6,3.6,3.6,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
