0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月17日(日),2023年09月17日(日),2023年09月17日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:37,印字時刻 2026/03/28 18:37,印字時刻 2026/03/28 18:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,54,1,2,50,1,6,104,0
,01-02,0,0,54,1,0,51,1,0,105,0
,02-03,0,0,54,0,0,51,0,0,105,0
,03-04,0,1,53,0,0,51,0,1,104,0
,04-05,0,1,52,1,0,52,1,1,104,0
,05-06,2,0,54,2,1,53,4,1,107,0
,06-07,1,0,55,3,0,56,4,0,111,0
,07-08,7,3,59,2,0,58,9,3,117,0
,08-09,23,2,79,2,3,57,25,5,136,0
,09-10,48,7,118,4,1,60,52,8,178,0
,10-11,108,18,210,1,1,60,109,19,270,2
,11-12,89,63,173,4,2,62,93,65,235,9
,12-13,78,70,178,0,1,61,78,71,239,14
,13-14,80,66,195,1,0,62,81,66,257,20
,14-15,81,79,196,1,0,63,82,79,259,12
,15-16,56,82,169,1,1,63,57,83,232,27
,16-17,37,74,137,2,0,65,39,74,202,18
,17-18,28,67,95,1,3,63,29,70,158,10
,18-19,19,44,71,0,2,61,19,46,132,3
,19-20,8,32,46,2,4,59,10,36,105,5
,20-21,0,19,27,1,3,57,1,22,84,0
,21-22,1,13,15,1,3,55,2,16,70,0
,22-23,3,12,6,1,2,54,4,14,60,0
,23-24,2,12,0,1,2,52,3,14,52,0
,合　計,671,669,-,33,31,-,704,700,-,120
,,,,,,,,,,,
,総駐車時間,1950:52,1950:52,1950:52,305:40,305:40,305:40,2256:32,2256:32,2256:32,
,平均駐車時間,2:56,2:56,2:56,10:55,10:55,10:55,3:16,3:16,3:16,
,回転率,1.06,1.06,1.06,0,0,0,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
