0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月26日(火),2023年09月26日(火),2023年09月26日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:47,印字時刻 2026/03/28 18:47,印字時刻 2026/03/28 18:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,1,2,184,1,2,199,0
,01-02,0,0,15,0,1,183,0,1,198,0
,02-03,0,0,15,0,0,183,0,0,198,0
,03-04,0,0,15,0,0,183,0,0,198,0
,04-05,0,0,15,0,0,183,0,0,198,0
,05-06,0,0,15,1,1,183,1,1,198,0
,06-07,0,0,15,8,0,191,8,0,206,0
,07-08,0,0,15,35,5,220,35,5,235,0
,08-09,22,4,35,155,8,366,177,12,401,0
,09-10,30,14,49,69,33,404,99,47,453,0
,10-11,31,20,60,16,38,382,47,58,442,0
,11-12,15,26,49,7,23,369,22,49,418,0
,12-13,20,27,42,14,31,350,34,58,392,0
,13-14,23,18,46,19,10,358,42,28,404,0
,14-15,30,23,52,29,11,376,59,34,428,0
,15-16,17,24,46,27,14,390,44,38,436,0
,16-17,12,27,32,23,35,376,35,62,408,0
,17-18,9,16,25,33,51,358,42,67,383,0
,18-19,8,7,26,24,77,307,32,84,333,0
,19-20,2,3,25,16,58,266,18,61,291,0
,20-21,0,5,20,2,36,230,2,41,250,0
,21-22,1,4,17,4,30,204,5,34,221,0
,22-23,1,1,17,2,9,197,3,10,214,0
,23-24,1,1,17,0,7,190,1,8,207,0
,合　計,222,220,-,485,480,-,707,700,-,0
,,,,,,,,,,,
,総駐車時間,293:02,293:02,293:02,6605:37,6605:37,6605:37,6898:39,6898:39,6898:39,
,平均駐車時間,1:19,1:19,1:19,13:37,13:37,13:37,9:45,9:45,9:45,
,回転率,1.72,1.72,1.72,0.86,0.86,0.86,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
