0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月20日(水),2023年09月20日(水),2023年09月20日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:40,印字時刻 2026/03/28 18:40,印字時刻 2026/03/28 18:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,3,13,0,5,185,3,8,198,0
,01-02,0,0,13,0,0,185,0,0,198,0
,02-03,0,0,13,0,0,185,0,0,198,0
,03-04,0,0,13,0,0,185,0,0,198,0
,04-05,0,0,13,0,0,185,0,0,198,0
,05-06,0,0,13,1,0,186,1,0,199,0
,06-07,0,0,13,10,1,194,10,1,207,0
,07-08,1,0,14,48,7,234,49,7,248,0
,08-09,15,2,27,146,14,368,161,16,395,0
,09-10,22,8,40,61,31,398,83,39,438,0
,10-11,18,21,38,15,25,387,33,46,425,0
,11-12,10,21,27,11,22,377,21,43,404,0
,12-13,12,13,26,21,20,378,33,33,404,0
,13-14,24,19,32,13,22,370,37,41,402,0
,14-15,10,14,27,23,19,373,33,33,400,0
,15-16,10,10,26,20,26,367,30,36,393,0
,16-17,4,12,19,24,26,365,28,38,384,0
,17-18,8,12,15,27,56,337,35,68,352,0
,18-19,2,4,13,33,69,299,35,73,312,0
,19-20,1,1,13,9,56,253,10,57,266,0
,20-21,0,1,12,1,47,207,1,48,219,0
,21-22,0,0,12,3,16,194,3,16,206,0
,22-23,0,1,11,0,14,180,0,15,191,0
,23-24,0,0,11,2,2,181,2,2,192,0
,合　計,140,142,-,468,478,-,608,620,-,0
,,,,,,,,,,,
,総駐車時間,175:46,175:46,175:46,7227:40,7227:40,7227:40,7403:26,7403:26,7403:26,
,平均駐車時間,1:16,1:16,1:16,15:27,15:27,15:27,12:12,12:12,12:12,
,回転率,1.08,1.08,1.08,0.83,0.83,0.83,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
