0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年09月14日(木),2023年09月14日(木),2023年09月14日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:33,印字時刻 2026/03/28 18:33,印字時刻 2026/03/28 18:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,2,1,70,2,1,72,0
,01-02,1,0,3,0,0,70,1,0,73,0
,02-03,0,0,3,0,2,68,0,2,71,0
,03-04,0,1,2,0,0,68,0,1,70,0
,04-05,0,0,2,1,1,68,1,1,70,0
,05-06,0,0,2,1,2,67,1,2,69,0
,06-07,0,0,2,3,3,68,3,3,70,0
,07-08,4,1,5,36,17,86,40,18,91,0
,08-09,11,0,16,93,10,168,104,10,184,0
,09-10,3,2,17,27,4,192,30,6,209,0
,10-11,6,4,19,1,6,186,7,10,205,0
,11-12,13,6,26,8,3,191,21,9,217,0
,12-13,156,19,162,6,13,185,162,32,347,0
,13-14,21,23,161,7,5,187,28,28,348,0
,14-15,1,19,143,4,12,179,5,31,322,0
,15-16,0,59,95,4,5,178,4,64,273,0
,16-17,5,68,21,11,10,178,16,78,199,0
,17-18,17,9,29,12,47,144,29,56,173,0
,18-19,37,10,57,15,43,116,52,53,173,0
,19-20,3,39,24,3,25,94,6,64,118,0
,20-21,3,12,11,1,12,84,4,24,95,0
,21-22,2,6,8,3,16,71,5,22,79,0
,22-23,3,7,3,0,2,68,3,9,71,0
,23-24,0,1,2,1,1,68,1,2,70,0
,合　計,286,286,-,239,240,-,525,526,-,0
,,,,,,,,,,,
,総駐車時間,709:04,709:04,709:04,2857:03,2857:03,2857:03,3566:07,3566:07,3566:07,
,平均駐車時間,2:30,2:30,2:30,11:57,11:57,11:57,6:49,6:49,6:49,
,回転率,2.78,2.78,2.78,0.54,0.54,0.54,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
